sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/11/2021 2:41:11 PM, Stick, -0.3194524, 0.8723519, 0.410858, 0.7070984, 0.003446895, 0.003446895, 0.7070984, 0.4073839, 1.358414, 0.346018, 0.9999883, 0, 0.004874645, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
0.5122796, 0.03417933, 1.112993, 0.1205211, 0.5519067, -0.3812438, 0.3934478, -0.6286899, -0.3196535, 0.8755643, 0.410845, 0.7068352, 0.01958804, 0.01958167, 0.706836, 0, 0, 0, 0, 0, 0
0.5384338, 0.03417937, 1.112993, 0.120521, 0.5519067, -0.3812438, 0.3934478, -0.6286899, -0.3196571, 0.8755644, 0.4108313, 0.7068157, 0.02028668, 0.02028098, 0.7068161, 0, 0, 0, 0, 0, 0
0.5636554, 0.03413852, 1.123262, 0.1164351, 0.5499281, -0.3873047, 0.3884091, -0.6298513, -0.3196866, 0.875448, 0.4105398, 0.7067829, 0.02138878, 0.02138204, 0.7067838, 0, 0, 0, 0, 0, 0
0.6257852, 0.0345594, 1.133213, 0.1125971, 0.5473261, -0.3925494, 0.3835302, -0.6318573, -0.3195817, 0.8754153, 0.4107858, 0.7067267, 0.02316851, 0.0231644, 0.7067277, 0, 0, 0, 0, 0, 0
0.6578277, 0.03309333, 1.147976, 0.10325, 0.5444212, -0.4012818, 0.3739767, -0.6346022, -0.3197481, 0.8755861, 0.4103973, 0.7066481, 0.02571063, 0.02504128, 0.7066545, 0, 0, 0, 0, 0, 0
0.6865376, 0.03225535, 1.151982, 0.09901561, 0.5456152, -0.4051387, 0.3693846, -0.6338152, -0.3198494, 0.8755608, 0.4105746, 0.7066924, 0.02489763, 0.02486562, 0.7066455, 0, 0, 0, 0, 0, 0
0.7131237, 0.0323686, 1.155371, 0.09418975, 0.5460995, -0.4084591, 0.3657668, -0.6333649, -0.3197627, 0.8757156, 0.4106323, 0.706679, 0.02503403, 0.02514792, 0.7066441, 0, 0, 0, 0, 0, 0
0.7382376, 0.03236851, 1.155371, 0.09418981, 0.5460995, -0.408459, 0.3657668, -0.633365, -0.3197672, 0.8757153, 0.4106236, 0.7066456, 0.02579338, 0.02581578, 0.7066261, 0, 0, 0, 0, 0, 0
0.762871, 0.03234947, 1.159555, 0.08980067, 0.5442872, -0.410529, 0.3630281, -0.6351599, -0.3197991, 0.875734, 0.4106158, 0.7065945, 0.02666163, 0.02663754, 0.7066144, 0, 0, 0, 0, 0, 0
0.7949992, 0.0331654, 1.160874, 0.08596055, 0.5449009, -0.412537, 0.3623979, -0.6336907, -0.319798, 0.8756293, 0.4104942, 0.7065759, 0.02719591, 0.02718537, 0.7065918, 0, 0, 0, 0, 0, 0
0.8310378, 0.03524864, 1.165653, 0.08214137, 0.5406033, -0.4142902, 0.3625894, -0.6361137, -0.3198369, 0.8755735, 0.4102151, 0.7065446, 0.02824791, 0.0282436, 0.7065403, 0, 0, 0, 0, 0, 0
0.8611764, 0.03614315, 1.166779, 0.07820319, 0.5406232, -0.4168656, 0.3621723, -0.6346502, -0.3198679, 0.8757258, 0.4105441, 0.7065222, 0.02878164, 0.02877584, 0.7065197, 0, 0, 0, 0, 0, 0
0.8960546, 0.03863385, 1.171029, 0.07432266, 0.5360469, -0.4189152, 0.3622366, -0.6371409, -0.3197652, 0.8755612, 0.4105703, 0.7064744, 0.02987551, 0.0298693, 0.7064768, 0, 0, 0, 0, 0, 0
0.9288063, 0.04116935, 1.174798, 0.07015653, 0.5326715, -0.4210031, 0.3625925, -0.6383919, -0.3198021, 0.8756428, 0.4106382, 0.7064524, 0.03039843, 0.0303908, 0.706454, 0, 0, 0, 0, 0, 0
0.9614867, 0.04298571, 1.176195, 0.06556144, 0.5314729, -0.4235082, 0.3627878, -0.6376224, -0.3198861, 0.8756604, 0.410407, 0.7064193, 0.03116623, 0.03115849, 0.7064203, 0, 0, 0, 0, 0, 0
0.9982475, 0.04469039, 1.177269, 0.06204113, 0.5304031, -0.4268457, 0.3632394, -0.6360286, -0.3197643, 0.8756237, 0.4103006, 0.7063735, 0.03219263, 0.03218688, 0.706374, 0, 0, 0, 0, 0, 0
1.02774, 0.04653087, 1.17689, 0.05683523, 0.5310658, -0.4311214, 0.3631916, -0.63261, -0.3197923, 0.8755741, 0.4103276, 0.7063505, 0.03268934, 0.03268218, 0.7063515, 0, 0, 0, 0, 0, 0
1.061261, 0.05053502, 1.178525, 0.05312756, 0.5296971, -0.4350614, 0.3644994, -0.6303038, -0.3197973, 0.8753695, 0.4103707, 0.7063116, 0.033512, 0.03350505, 0.7063132, 0, 0, 0, 0, 0, 0
1.097532, 0.05406596, 1.181199, 0.04751457, 0.5266007, -0.4381855, 0.3656976, -0.6300401, -0.3198761, 0.8756697, 0.410335, 0.7062626, 0.03453394, 0.03452796, 0.7062636, 0, 0, 0, 0, 0, 0
1.124427, 0.05855507, 1.183565, 0.04326177, 0.5235129, -0.4422061, 0.3676951, -0.6286399, -0.3198905, 0.8757575, 0.4103245, 0.7062359, 0.03508428, 0.03507737, 0.7062362, 0, 0, 0, 0, 0, 0
1.152864, 0.06053393, 1.185116, 0.04009366, 0.5214093, -0.4452675, 0.3680721, -0.6280066, -0.3198555, 0.8757968, 0.4103788, 0.7061993, 0.0358075, 0.03580065, 0.7062003, 0, 0, 0, 0, 0, 0
1.17954, 0.06609744, 1.186562, 0.03344354, 0.5182173, -0.4500007, 0.3708248, -0.6256509, -0.3198158, 0.8757737, 0.4104297, 0.7061698, 0.03637983, 0.03637317, 0.7061712, 0, 0, 0, 0, 0, 0
1.20395, 0.06873782, 1.187149, 0.03021002, 0.5164694, -0.4523203, 0.3725709, -0.624385, -0.3197736, 0.8755651, 0.4104855, 0.7061427, 0.03690324, 0.03689651, 0.7061441, 0, 0, 0, 0, 0, 0
1.229486, 0.0710896, 1.187561, 0.02720958, 0.5156635, -0.4549643, 0.3734918, -0.6225774, -0.3196943, 0.8752365, 0.4104854, 0.7061011, 0.0376948, 0.037688, 0.7061021, 0, 0, 0, 0, 0, 0
1.255092, 0.0736777, 1.187524, 0.02446352, 0.5149098, -0.4571257, 0.3752626, -0.6205498, -0.3195612, 0.8753488, 0.4104532, 0.7060694, 0.03828454, 0.03827785, 0.7060704, 0, 0, 0, 0, 0, 0
1.280707, 0.07677495, 1.188601, 0.02088377, 0.5126283, -0.4590637, 0.3769025, -0.6200138, -0.3196817, 0.875635, 0.4102407, 0.7060439, 0.03875051, 0.03874378, 0.706045, 0, 0, 0, 0, 0, 0
1.31054, 0.07946843, 1.189851, 0.01732773, 0.5102282, -0.4606311, 0.3782901, -0.6199861, -0.319902, 0.8755569, 0.4101428, 0.7060025, 0.03949489, 0.03948877, 0.7060038, 0, 0, 0, 0, 0, 0
1.337291, 0.08381134, 1.190323, 0.01110864, 0.5087599, -0.4634547, 0.3812842, -0.6172484, -0.3198805, 0.8758051, 0.4104065, 0.7059717, 0.04004546, 0.04003836, 0.7059727, 0, 0, 0, 0, 0, 0
1.362768, 0.08599298, 1.190969, 0.007102579, 0.5067191, -0.464257, 0.3830774, -0.6172138, -0.319921, 0.8756697, 0.410371, 0.7059249, 0.04086342, 0.04085653, 0.7059256, 0, 0, 0, 0, 0, 0
1.389503, 0.0879741, 1.192194, 0.002894819, 0.504423, -0.4650033, 0.3842527, -0.617802, -0.3198515, 0.8755987, 0.4104016, 0.7058966, 0.04134551, 0.04133886, 0.7058977, 0, 0, 0, 0, 0, 0
1.414654, 0.08913994, 1.192221, -0.00118953, 0.5038167, -0.4660069, 0.3848393, -0.617175, -0.319957, 0.8754867, 0.4102294, 0.7058695, 0.04180555, 0.04179882, 0.7058708, 0, 0, 0, 0, 0, 0
1.440118, 0.09092946, 1.192562, -0.00563544, 0.5029973, -0.4669287, 0.3852812, -0.6168709, -0.3198483, 0.8757503, 0.4101476, 0.7058194, 0.04264247, 0.04263613, 0.7058207, 0, 0, 0, 0, 0, 0
1.469347, 0.09224278, 1.192704, -0.01043519, 0.5020719, -0.4676962, 0.3852738, -0.6170479, -0.3198465, 0.8756769, 0.4103949, 0.7057865, 0.04318714, 0.04318, 0.7057874, 0, 0, 0, 0, 0, 0
1.49452, 0.09406167, 1.193092, -0.02043399, 0.5004345, -0.468408, 0.3845032, -0.6183174, -0.3201094, 0.8758028, 0.4102734, 0.7057582, 0.04364603, 0.04363841, 0.7057592, 0, 0, 0, 0, 0, 0
1.522029, 0.09511059, 1.193624, -0.02585962, 0.498419, -0.4684159, 0.3840517, -0.6202171, -0.320015, 0.875787, 0.4099606, 0.7057077, 0.04445283, 0.04444635, 0.705709, 0, 0, 0, 0, 0, 0
1.551575, 0.09609239, 1.19397, -0.03128672, 0.4961702, -0.4670646, 0.3844482, -0.6227885, -0.3198899, 0.8759341, 0.4100339, 0.7056534, 0.04530893, 0.04530206, 0.7056544, 0, 0, 0, 0, 0, 0
1.588136, 0.09656279, 1.194993, -0.03703275, 0.4942072, -0.4665091, 0.3833202, -0.6254551, -0.3199188, 0.8756752, 0.410176, 0.7056029, 0.04608638, 0.04608012, 0.7056041, 0, 0, 0, 0, 0, 0
1.615667, 0.09741423, 1.194507, -0.04732409, 0.4931709, -0.4648445, 0.3828715, -0.6277829, -0.3199417, 0.8757272, 0.4097235, 0.7055715, 0.04656732, 0.04656022, 0.7055725, 0, 0, 0, 0, 0, 0
1.645138, 0.09828023, 1.194517, -0.05228987, 0.4915633, -0.4637098, 0.3832344, -0.6296588, -0.3199711, 0.8757429, 0.4098044, 0.7055189, 0.04735704, 0.04735023, 0.70552, 0, 0, 0, 0, 0, 0
1.671551, 0.09833655, 1.194666, -0.06304455, 0.4892662, -0.4605171, 0.382914, -0.6339713, -0.3198832, 0.8755529, 0.4102202, 0.7054871, 0.04782907, 0.04782244, 0.7054881, 0, 0, 0, 0, 0, 0
1.697456, 0.09836319, 1.194764, -0.06835857, 0.4887865, -0.4596328, 0.3820713, -0.6354896, -0.3199112, 0.875824, 0.4103201, 0.7054313, 0.04864459, 0.04863875, 0.7054323, 0, 0, 0, 0, 0, 0
1.724546, 0.09890801, 1.19611, -0.07421082, 0.4859529, -0.4589051, 0.3808512, -0.6389118, -0.3199996, 0.8757904, 0.4103254, 0.7053956, 0.04916117, 0.04915409, 0.7053964, 0, 0, 0, 0, 0, 0
1.750472, 0.09927924, 1.197393, -0.07961982, 0.4832745, -0.4566329, 0.3804853, -0.6427776, -0.3199633, 0.8757205, 0.4100087, 0.7053573, 0.04970619, 0.04969869, 0.7053584, 0, 0, 0, 0, 0, 0
1.778957, 0.09878772, 1.196584, -0.08681926, 0.4830521, -0.4546562, 0.3794418, -0.6449592, -0.3200386, 0.8757343, 0.410298, 0.7052975, 0.05054443, 0.05053775, 0.7052991, 0, 0, 0, 0, 0, 0
1.808355, 0.09787204, 1.195368, -0.09467438, 0.4838914, -0.454438, 0.3769905, -0.6459205, -0.3200143, 0.8756049, 0.4100176, 0.7052382, 0.05136991, 0.05136302, 0.705239, 0, 0, 0, 0, 0, 0
1.834805, 0.09780882, 1.194331, -0.1013197, 0.4822366, -0.4502454, 0.3768107, -0.650185, -0.3198456, 0.875644, 0.4101929, 0.7052012, 0.05187637, 0.05186909, 0.705202, 0, 0, 0, 0, 0, 0
1.860515, 0.09780888, 1.194331, -0.1013196, 0.4822365, -0.4502454, 0.3768107, -0.650185, -0.3198492, 0.875644, 0.410183, 0.705163, 0.0523931, 0.05238663, 0.7051637, 0, 0, 0, 0, 0, 0
1.885953, 0.09588373, 1.192858, -0.1082718, 0.4819617, -0.4468148, 0.3747021, -0.6539631, -0.3199072, 0.8756464, 0.4102413, 0.7051093, 0.05310861, 0.05310234, 0.7051104, 0, 0, 0, 0, 0, 0
1.91662, 0.0943003, 1.192382, -0.1158573, 0.4788412, -0.4412051, 0.3723046, -0.6613913, -0.3200468, 0.8756704, 0.4104656, 0.7050678, 0.05365999, 0.05365285, 0.7050686, 0, 0, 0, 0, 0, 0
1.951842, 0.09107502, 1.191451, -0.1228317, 0.4779086, -0.4369835, 0.3685737, -0.6669351, -0.3200862, 0.8757193, 0.4103497, 0.7049838, 0.05475081, 0.05474521, 0.7049847, 0, 0, 0, 0, 0, 0
1.987544, 0.08688103, 1.188351, -0.1272402, 0.4799185, -0.4332728, 0.3660561, -0.6692951, -0.3199525, 0.8757036, 0.4098471, 0.7049254, 0.05549693, 0.0554903, 0.7049265, 0, 0, 0, 0, 0, 0
2.016943, 0.08115657, 1.18391, -0.1302183, 0.4840191, -0.4297124, 0.3645566, -0.669456, -0.3198747, 0.8754268, 0.4097586, 0.7048804, 0.05606495, 0.05605812, 0.7048815, 0, 0, 0, 0, 0, 0
2.05001, 0.0769313, 1.183405, -0.133618, 0.4826652, -0.42581, 0.3625678, -0.6739917, -0.3199714, 0.8756847, 0.4100654, 0.7048255, 0.05675297, 0.05674672, 0.7048262, 0, 0, 0, 0, 0, 0
2.083677, 0.07151347, 1.184561, -0.1374943, 0.4787638, -0.4178707, 0.3620078, -0.6819969, -0.3200738, 0.8755847, 0.4099098, 0.7047589, 0.05757259, 0.05756533, 0.7047599, 0, 0, 0, 0, 0, 0
2.116603, 0.06328435, 1.183384, -0.1396538, 0.48067, -0.4141278, 0.3597203, -0.684146, -0.3200748, 0.8757942, 0.4100459, 0.7046992, 0.05829835, 0.05829201, 0.7047003, 0, 0, 0, 0, 0, 0
2.152503, 0.05391487, 1.180423, -0.14067, 0.4854912, -0.4113657, 0.3568852, -0.683893, -0.3200493, 0.8754935, 0.4100515, 0.7046129, 0.05933563, 0.05933008, 0.7046134, 0, 0, 0, 0, 0, 0
2.183877, 0.04534629, 1.179383, -0.1421754, 0.4867488, -0.4075748, 0.3545639, -0.6864713, -0.3199934, 0.8754559, 0.4100471, 0.7045643, 0.05991011, 0.05990322, 0.7045648, 0, 0, 0, 0, 0, 0
2.217116, 0.0354881, 1.178986, -0.1427272, 0.4883407, -0.4036194, 0.352281, -0.688849, -0.3199878, 0.8753099, 0.4099893, 0.7044977, 0.06068558, 0.06067877, 0.7044986, 0, 0, 0, 0, 0, 0
2.249679, 0.0240441, 1.177267, -0.1422967, 0.4933881, -0.4014182, 0.3495724, -0.6879176, -0.3197841, 0.8753595, 0.4099133, 0.7044314, 0.06145287, 0.06144594, 0.704432, 0, 0, 0, 0, 0, 0
2.283286, 0.01296464, 1.175448, -0.1422844, 0.4981147, -0.3983992, 0.3467958, -0.6876718, -0.3200287, 0.875793, 0.4099641, 0.7043654, 0.06220187, 0.06219549, 0.7043665, 0, 0, 0, 0, 0, 0
2.320346, 0.004376337, 1.177118, -0.141952, 0.4957681, -0.3942389, 0.345861, -0.692221, -0.320113, 0.8758962, 0.4100266, 0.7042758, 0.0632083, 0.06320252, 0.7042767, 0, 0, 0, 0, 0, 0
2.349588, -0.005240798, 1.178818, -0.1413813, 0.4946832, -0.3909596, 0.3446579, -0.6954496, -0.3200521, 0.8756286, 0.409852, 0.7042385, 0.06347919, 0.06349985, 0.7042629, 0, 0, 0, 0, 0, 0
2.383157, -0.01701632, 1.176318, -0.137543, 0.5007944, -0.3900552, 0.3446656, -0.6915689, -0.3198681, 0.8755466, 0.4103128, 0.7042372, 0.06354302, 0.06356765, 0.7042524, 0, 0, 0, 0, 0, 0
2.418089, -0.02837232, 1.174114, -0.1351519, 0.5064517, -0.3905272, 0.3431821, -0.6879109, -0.3199499, 0.8755561, 0.4097789, 0.7042558, 0.06345001, 0.06343172, 0.7042544, 0, 0, 0, 0, 0, 0
2.451115, -0.03916068, 1.171819, -0.1311667, 0.5114006, -0.3894879, 0.343303, -0.6847712, -0.3200394, 0.8755805, 0.4097545, 0.704264, 0.06333335, 0.06332549, 0.7042663, 0, 0, 0, 0, 0, 0
2.485154, -0.04874696, 1.169923, -0.1276438, 0.5138114, -0.3898588, 0.342272, -0.6832699, -0.3200866, 0.8756886, 0.4097366, 0.7042827, 0.06313179, 0.06312415, 0.7042838, 0, 0, 0, 0, 0, 0
2.511712, -0.06032731, 1.16908, -0.122905, 0.5115215, -0.3833004, 0.3441937, -0.687719, -0.3201399, 0.8758214, 0.4099755, 0.7042903, 0.06304833, 0.06304038, 0.7042912, 0, 0, 0, 0, 0, 0
2.536138, -0.06708628, 1.166897, -0.1196879, 0.5130141, -0.3802992, 0.3452171, -0.6877604, -0.320073, 0.8758159, 0.4100033, 0.7042944, 0.06300118, 0.06299309, 0.7042955, 0, 0, 0, 0, 0, 0
2.567842, -0.07407662, 1.162665, -0.1157771, 0.5174375, -0.3794999, 0.3451424, -0.6849197, -0.3200537, 0.8757141, 0.409854, 0.7043057, 0.06287638, 0.06286865, 0.7043065, 0, 0, 0, 0, 0, 0
2.594523, -0.08033568, 1.157519, -0.1105673, 0.5215497, -0.3781832, 0.3470729, -0.6815451, -0.3200569, 0.875711, 0.4101152, 0.7043069, 0.06286044, 0.06285265, 0.7043083, 0, 0, 0, 0, 0, 0
2.621499, -0.08634642, 1.152382, -0.1048369, 0.5248674, -0.3759781, 0.3497307, -0.6788543, -0.3200175, 0.8757617, 0.4101722, 0.7043189, 0.0627262, 0.06271808, 0.7043202, 0, 0, 0, 0, 0, 0
2.651911, -0.09708931, 1.141275, -0.09399922, 0.5323163, -0.3730463, 0.354049, -0.6724026, -0.3200942, 0.8756142, 0.4098017, 0.7043284, 0.0626215, 0.06261352, 0.7043293, 0, 0, 0, 0, 0, 0
2.679335, -0.1008052, 1.137418, -0.08820429, 0.5334122, -0.3702407, 0.3564991, -0.6717899, -0.3200177, 0.8757081, 0.4096289, 0.7043355, 0.06254058, 0.06253269, 0.7043366, 0, 0, 0, 0, 0, 0
2.704756, -0.1035994, 1.135209, -0.08273128, 0.5310251, -0.3655798, 0.3601783, -0.6742665, -0.3200145, 0.8754392, 0.4096676, 0.7043453, 0.06243028, 0.06242249, 0.7043464, 0, 0, 0, 0, 0, 0
2.730484, -0.1054979, 1.13366, -0.07675493, 0.527858, -0.3612469, 0.3640382, -0.6770101, -0.3199559, 0.8753409, 0.4099893, 0.7043512, 0.06236459, 0.06235646, 0.704352, 0, 0, 0, 0, 0, 0
2.756467, -0.1103843, 1.126438, -0.06351885, 0.5281156, -0.3554814, 0.3727224, -0.6751332, -0.3201012, 0.8757982, 0.4100297, 0.7043614, 0.06224595, 0.06223803, 0.7043628, 0, 0, 0, 0, 0, 0
2.781424, -0.1129745, 1.120513, -0.05675739, 0.5325767, -0.3555927, 0.3751838, -0.6701887, -0.3199881, 0.8756728, 0.4101363, 0.7043695, 0.06215397, 0.06214594, 0.7043709, 0, 0, 0, 0, 0, 0
2.809843, -0.1152472, 1.116455, -0.05043674, 0.5352296, -0.3540637, 0.3775741, -0.6675372, -0.3200623, 0.875746, 0.4099859, 0.7043838, 0.06199457, 0.0619868, 0.7043847, 0, 0, 0, 0, 0, 0
2.837738, -0.116714, 1.112972, -0.04483455, 0.5358224, -0.3516379, 0.3802252, -0.6668388, -0.3200614, 0.8756075, 0.4096529, 0.7043887, 0.06193807, 0.06193027, 0.7043898, 0, 0, 0, 0, 0, 0
2.862761, -0.1181893, 1.109517, -0.04001832, 0.5373873, -0.3498052, 0.3817542, -0.6656688, -0.3199467, 0.8757355, 0.4097167, 0.704394, 0.06187692, 0.06186884, 0.7043952, 0, 0, 0, 0, 0, 0
2.889533, -0.1216459, 1.10465, -0.03179589, 0.5389502, -0.3484709, 0.3820964, -0.6649083, -0.3197863, 0.8755646, 0.4100521, 0.704403, 0.06177493, 0.06176683, 0.7044042, 0, 0, 0, 0, 0, 0
2.914537, -0.1224802, 1.104483, -0.02869958, 0.5365249, -0.3474941, 0.3818472, -0.667519, -0.3198501, 0.8756232, 0.4097776, 0.7044113, 0.06168025, 0.06167218, 0.7044125, 0, 0, 0, 0, 0, 0
2.939209, -0.1228964, 1.103964, -0.02529415, 0.5338585, -0.3447697, 0.383365, -0.6701943, -0.3199806, 0.8754785, 0.4095836, 0.7044225, 0.06155171, 0.06154371, 0.7044237, 0, 0, 0, 0, 0, 0
2.96722, -0.1232731, 1.103606, -0.0217213, 0.5325723, -0.3438804, 0.3840102, -0.6713042, -0.3199624, 0.8753357, 0.4096383, 0.7044293, 0.06147471, 0.0614667, 0.7044303, 0, 0, 0, 0, 0, 0
2.993753, -0.124235, 1.102378, -0.01795211, 0.531752, -0.343842, 0.3845416, -0.6716697, -0.319925, 0.8754709, 0.4100555, 0.7044325, 0.06143874, 0.0614309, 0.7044336, 0, 0, 0, 0, 0, 0
3.020212, -0.125616, 1.100015, -0.01383364, 0.5333739, -0.3439537, 0.3849137, -0.6701117, -0.319987, 0.8754694, 0.4102971, 0.7044448, 0.06129414, 0.06128611, 0.7044463, 0, 0, 0, 0, 0, 0
3.048152, -0.1269836, 1.096131, -0.007137835, 0.5346498, -0.3434334, 0.3877448, -0.6677253, -0.3199676, 0.875659, 0.4100174, 0.7044554, 0.06117461, 0.06116654, 0.7044566, 0, 0, 0, 0, 0, 0
3.073695, -0.1279982, 1.094798, -0.004254729, 0.5334136, -0.3418929, 0.3889829, -0.6687835, -0.3201235, 0.8756256, 0.4096563, 0.7044684, 0.0610254, 0.0610173, 0.7044693, 0, 0, 0, 0, 0, 0
3.100597, -0.1284843, 1.094027, -0.002194047, 0.531662, -0.3398398, 0.3900733, -0.6705872, -0.3200877, 0.8758228, 0.409779, 0.7044778, 0.06091718, 0.06090929, 0.7044787, 0, 0, 0, 0, 0, 0
3.129481, -0.1295252, 1.092313, 0.00165087, 0.5298672, -0.3364773, 0.3925961, -0.6722292, -0.319802, 0.875725, 0.4096737, 0.7044848, 0.06083238, 0.06082423, 0.7044863, 0, 0, 0, 0, 0, 0
3.155434, -0.1318586, 1.087926, 0.005256534, 0.5325274, -0.3359102, 0.3936554, -0.6697869, -0.3198901, 0.8759012, 0.4098011, 0.704498, 0.06068104, 0.06067288, 0.7044994, 0, 0, 0, 0, 0, 0
3.18035, -0.1318586, 1.087926, 0.005256593, 0.5325273, -0.3359101, 0.3936554, -0.6697869, -0.3198896, 0.8759012, 0.4098026, 0.704505, 0.0606031, 0.06059453, 0.7045058, 0, 0, 0, 0, 0, 0
3.205597, -0.1329909, 1.084045, 0.008183196, 0.5340796, -0.3359632, 0.3944893, -0.6680313, -0.3199321, 0.8756187, 0.4097079, 0.704508, 0.06056545, 0.06055731, 0.7045091, 0, 0, 0, 0, 0, 0
