sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/11/2021 11:34:56 AM, Stick, -0.3124171, 0.8742619, 0.410506, -0.7070984, 0.003467599, 0.003467599, -0.7070984, 0.4155482, 1.360324, 0.3598925, -0.9999881, 0, 0.004903926, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
1.425933, 0.148055, 1.278107, -0.003977656, 0.6445684, -0.359149, 0.4392941, -0.5124102, -0.3124309, 0.877692, 0.410111, -0.706519, -0.02881308, -0.02880632, -0.7065203, 0, 0, 0, 0, 0, 0
1.451484, 0.1483355, 1.278076, -0.005564243, 0.6431844, -0.3587455, 0.4399386, -0.5138772, -0.3124323, 0.8774626, 0.409911, -0.7064981, -0.02932245, -0.02931589, -0.7064992, 0, 0, 0, 0, 0, 0
1.476966, 0.1492938, 1.277152, -0.006891638, 0.6425535, -0.3592125, 0.4412757, -0.5131931, -0.3125782, 0.877429, 0.4099359, -0.7064685, -0.03002673, -0.0300207, -0.7064698, 0, 0, 0, 0, 0, 0
1.501953, 0.1499686, 1.277087, -0.008366346, 0.6416211, -0.3599975, 0.4419152, -0.5132592, -0.3126929, 0.8773518, 0.4097401, -0.7064451, -0.03057882, -0.03057179, -0.7064459, 0, 0, 0, 0, 0, 0
1.525792, 0.1505128, 1.27656, -0.01002863, 0.6415291, -0.3600371, 0.4421784, -0.5131198, -0.3124904, 0.8773625, 0.4098373, -0.7064245, -0.03104569, -0.03103824, -0.7064257, 0, 0, 0, 0, 0, 0
1.551408, 0.1509241, 1.276852, -0.0115582, 0.6395488, -0.3584762, 0.4444233, -0.5147428, -0.3125793, 0.8775437, 0.4101759, -0.706403, -0.03152956, -0.03152242, -0.7064044, 0, 0, 0, 0, 0, 0
1.580745, 0.1526749, 1.280323, -0.0144985, 0.6315861, -0.3568544, 0.451504, -0.5195172, -0.3125673, 0.8773906, 0.4100348, -0.7063664, -0.03233435, -0.0323279, -0.7063682, 0, 0, 0, 0, 0, 0
1.606081, 0.1519824, 1.283351, -0.01654935, 0.6270877, -0.3560544, 0.4534422, -0.5238097, -0.312564, 0.8775299, 0.4100974, -0.7063456, -0.03279443, -0.03278722, -0.7063466, 0, 0, 0, 0, 0, 0
1.629303, 0.1520885, 1.286402, -0.01868775, 0.6215302, -0.3557178, 0.4565704, -0.5279286, -0.3125458, 0.8776017, 0.4101678, -0.7063216, -0.03330856, -0.03330089, -0.7063226, 0, 0, 0, 0, 0, 0
1.653761, 0.1535855, 1.289829, -0.02021098, 0.6150926, -0.3574387, 0.4599201, -0.5313871, -0.312673, 0.8776405, 0.4099762, -0.7062941, -0.03388223, -0.03387489, -0.7062953, 0, 0, 0, 0, 0, 0
1.680046, 0.1545906, 1.292838, -0.02148932, 0.6085356, -0.3587804, 0.4641865, -0.5343143, -0.3125598, 0.8774961, 0.4098325, -0.7062581, -0.0346241, -0.03461741, -0.7062595, 0, 0, 0, 0, 0, 0
1.706289, 0.1543103, 1.296519, -0.02371165, 0.6015653, -0.3597057, 0.4672354, -0.5389082, -0.3124056, 0.8775785, 0.4098741, -0.7062366, -0.0350653, -0.03505855, -0.7062375, 0, 0, 0, 0, 0, 0
1.734463, 0.1562543, 1.304473, -0.02567846, 0.5865558, -0.3618146, 0.4749609, -0.5472245, -0.3126796, 0.8777432, 0.409813, -0.7061998, -0.03579492, -0.03578847, -0.7062009, 0, 0, 0, 0, 0, 0
1.761388, 0.1578811, 1.304263, -0.02549651, 0.5824858, -0.3614551, 0.4809577, -0.5465715, -0.3126393, 0.8775859, 0.4094948, -0.7061777, -0.03622968, -0.03622243, -0.7061787, 0, 0, 0, 0, 0, 0
1.788214, 0.156833, 1.305296, -0.02728868, 0.5774963, -0.3621438, 0.4855147, -0.5473806, -0.3126687, 0.8777466, 0.4098162, -0.7061402, -0.03695152, -0.03694458, -0.7061415, 0, 0, 0, 0, 0, 0
1.814029, 0.1568331, 1.305296, -0.02728868, 0.5774963, -0.3621436, 0.4855148, -0.5473804, -0.3126715, 0.8777466, 0.4098066, -0.7061145, -0.03744056, -0.03743532, -0.7061156, 0, 0, 0, 0, 0, 0
1.838458, 0.1565641, 1.308734, -0.02910236, 0.5680821, -0.3648933, 0.490168, -0.551245, -0.3126836, 0.8777163, 0.4098592, -0.706087, -0.03795987, -0.03795291, -0.7060877, 0, 0, 0, 0, 0, 0
1.870612, 0.1551027, 1.310428, -0.02914298, 0.5582545, -0.3662198, 0.4965835, -0.5546528, -0.3126084, 0.8774307, 0.4098873, -0.7060437, -0.03875164, -0.03874457, -0.706045, 0, 0, 0, 0, 0, 0
1.905718, 0.1495647, 1.307827, -0.0294669, 0.5566416, -0.3676697, 0.4996207, -0.5525833, -0.3126416, 0.8775003, 0.4098312, -0.706005, -0.03945118, -0.0394453, -0.7060062, 0, 0, 0, 0, 0, 0
1.936533, 0.14228, 1.305114, -0.03027233, 0.5568978, -0.3685472, 0.5007175, -0.5507447, -0.3126205, 0.8775688, 0.4097537, -0.7059665, -0.04013624, -0.04012945, -0.7059676, 0, 0, 0, 0, 0, 0
1.970174, 0.1339546, 1.300045, -0.03095216, 0.5565218, -0.3649075, 0.5052186, -0.5494364, -0.3125073, 0.8774226, 0.4096369, -0.705925, -0.04086125, -0.04085493, -0.7059258, 0, 0, 0, 0, 0, 0
2.004435, 0.1265634, 1.298074, -0.03082773, 0.5506696, -0.3607431, 0.5106184, -0.553079, -0.3124239, 0.8774087, 0.4095778, -0.7058792, -0.04164187, -0.04163506, -0.7058805, 0, 0, 0, 0, 0, 0
2.03742, 0.1164824, 1.292403, -0.03131276, 0.5532987, -0.3581838, 0.5130756, -0.549835, -0.3123457, 0.8773518, 0.4096446, -0.7058385, -0.04232537, -0.04231936, -0.7058398, 0, 0, 0, 0, 0, 0
2.073515, 0.1046152, 1.283383, -0.03314802, 0.562499, -0.3576562, 0.5118212, -0.5419558, -0.3126562, 0.8775225, 0.4095623, -0.7057962, -0.04302736, -0.04302052, -0.7057971, 0, 0, 0, 0, 0, 0
2.102871, 0.09415986, 1.274662, -0.03455237, 0.5688097, -0.3547277, 0.513887, -0.5352979, -0.3127602, 0.8776314, 0.4098215, -0.7057488, -0.04379736, -0.04379096, -0.7057499, 0, 0, 0, 0, 0, 0
2.136828, 0.08373057, 1.266064, -0.03701118, 0.5735487, -0.352331, 0.5153586, -0.530387, -0.3127676, 0.8775828, 0.4096925, -0.7057026, -0.0445359, -0.04452896, -0.7057036, 0, 0, 0, 0, 0, 0
2.169727, 0.07692064, 1.26279, -0.0383043, 0.5686724, -0.3522961, 0.5199372, -0.5311916, -0.3126202, 0.8776548, 0.4098494, -0.7056565, -0.04526011, -0.04525352, -0.7056576, 0, 0, 0, 0, 0, 0
2.203053, 0.06887385, 1.25788, -0.0389787, 0.5684539, -0.3491309, 0.5240488, -0.5294721, -0.3125874, 0.8777549, 0.4096322, -0.705606, -0.04604378, -0.04603777, -0.7056067, 0, 0, 0, 0, 0, 0
2.240859, 0.06276327, 1.251408, -0.03875375, 0.5657551, -0.3446122, 0.5314816, -0.5279118, -0.3127127, 0.877842, 0.4094813, -0.7055553, -0.04681033, -0.04680349, -0.7055565, 0, 0, 0, 0, 0, 0
2.269763, 0.05628666, 1.245764, -0.03886145, 0.5660322, -0.3423924, 0.5376248, -0.522814, -0.3124863, 0.8776445, 0.4096401, -0.7055112, -0.04747228, -0.04746564, -0.7055122, 0, 0, 0, 0, 0, 0
2.302739, 0.05128761, 1.242694, -0.03771397, 0.5638059, -0.3400951, 0.5427514, -0.5214203, -0.3125789, 0.8776078, 0.4097183, -0.705466, -0.0481415, -0.04813522, -0.7054667, 0, 0, 0, 0, 0, 0
2.3363, 0.04939629, 1.239136, -0.03697938, 0.5582291, -0.3383425, 0.5500522, -0.5209101, -0.3127849, 0.8777463, 0.4095479, -0.7054029, -0.04905506, -0.04904815, -0.7054039, 0, 0, 0, 0, 0, 0
2.36972, 0.04976261, 1.242677, -0.03655887, 0.547775, -0.3431135, 0.5551012, -0.523525, -0.3128431, 0.8775034, 0.409595, -0.7053539, -0.04975465, -0.04974839, -0.7053549, 0, 0, 0, 0, 0, 0
2.407301, 0.04911404, 1.237951, -0.0359894, 0.5462197, -0.3405882, 0.5621712, -0.5192372, -0.3125675, 0.8773881, 0.4095818, -0.7053072, -0.0504141, -0.05040708, -0.705308, 0, 0, 0, 0, 0, 0
2.4378, 0.05039957, 1.237398, -0.03627753, 0.5403236, -0.3426867, 0.5679014, -0.5177881, -0.3125863, 0.8772662, 0.4096484, -0.705255, -0.05113794, -0.05113189, -0.705256, 0, 0, 0, 0, 0, 0
2.469744, 0.04889095, 1.24459, -0.03589034, 0.5301251, -0.3442961, 0.5701461, -0.5247485, -0.3125742, 0.8775674, 0.409405, -0.7052007, -0.05188268, -0.05187525, -0.7052016, 0, 0, 0, 0, 0, 0
2.502374, 0.04612653, 1.237236, -0.03547609, 0.5375229, -0.3450518, 0.5736119, -0.5128137, -0.3126465, 0.8776178, 0.4092204, -0.7051493, -0.05257673, -0.05256954, -0.7051501, 0, 0, 0, 0, 0, 0
2.527723, 0.04462639, 1.242317, -0.03431273, 0.5355878, -0.3557475, 0.5687176, -0.5129812, -0.3127592, 0.8776515, 0.4094898, -0.7051171, -0.05300617, -0.05299912, -0.7051181, 0, 0, 0, 0, 0, 0
2.56192, 0.04458503, 1.237817, -0.03503543, 0.5368217, -0.3536, 0.5734131, -0.5079243, -0.3128629, 0.8776236, 0.4094462, -0.7050598, -0.05376373, -0.05375698, -0.7050607, 0, 0, 0, 0, 0, 0
2.594169, 0.04136936, 1.240049, -0.03495264, 0.5342746, -0.3590782, 0.5745416, -0.5054855, -0.3127289, 0.8775661, 0.4093486, -0.7049972, -0.05457798, -0.05457211, -0.704998, 0, 0, 0, 0, 0, 0
2.619175, 0.04040589, 1.242003, -0.03503191, 0.5311757, -0.3621558, 0.5753144, -0.5056767, -0.3126646, 0.8774416, 0.4093584, -0.7049578, -0.05508488, -0.05507774, -0.7049586, 0, 0, 0, 0, 0, 0
2.644512, 0.03982903, 1.240797, -0.03538209, 0.5308303, -0.362047, 0.5771445, -0.5040293, -0.3127348, 0.87763, 0.4094005, -0.7049013, -0.05579999, -0.05579272, -0.7049026, 0, 0, 0, 0, 0, 0
2.669195, 0.03886559, 1.240459, -0.03567767, 0.5308484, -0.3636725, 0.5779413, -0.5019224, -0.3128413, 0.8775103, 0.4094673, -0.7048614, -0.05630291, -0.05629605, -0.7048625, 0, 0, 0, 0, 0, 0
2.694129, 0.03713355, 1.238142, -0.03638613, 0.5324107, -0.3636344, 0.5798373, -0.4980941, -0.3127951, 0.8775064, 0.409521, -0.7048439, -0.05636394, -0.05639987, -0.7048668, 0, 0, 0, 0, 0, 0
2.720968, 0.03593371, 1.242978, -0.0372279, 0.5251778, -0.3704954, 0.5807866, -0.4996084, -0.3126587, 0.8775837, 0.4093298, -0.7048515, -0.05639748, -0.05640331, -0.7048564, 0, 0, 0, 0, 0, 0
2.746608, 0.03641806, 1.244377, -0.03774697, 0.5198516, -0.3712695, 0.5840715, -0.5007732, -0.312607, 0.877482, 0.4094451, -0.7048603, -0.05634151, -0.05632138, -0.7048585, 0, 0, 0, 0, 0, 0
2.776549, 0.03767762, 1.241163, -0.03882876, 0.5187043, -0.3709199, 0.5897344, -0.4955578, -0.312749, 0.8776412, 0.4093961, -0.704856, -0.05636305, -0.0563539, -0.7048585, 0, 0, 0, 0, 0, 0
2.801997, 0.03562981, 1.239475, -0.03896102, 0.5203814, -0.3704297, 0.5915262, -0.4920181, -0.3128003, 0.8776352, 0.4094402, -0.7048645, -0.05626287, -0.05625604, -0.7048659, 0, 0, 0, 0, 0, 0
2.826547, 0.03524663, 1.237067, -0.03865606, 0.5216919, -0.3720097, 0.593274, -0.4873113, -0.3127936, 0.8775775, 0.4094045, -0.7048684, -0.05622091, -0.05621367, -0.7048687, 0, 0, 0, 0, 0, 0
2.852145, 0.03634369, 1.230972, -0.03990442, 0.5051998, -0.3448422, 0.6177452, -0.4942145, -0.3126273, 0.8773708, 0.4092472, -0.7048783, -0.05609531, -0.05608767, -0.7048789, 0, 0, 0, 0, 0, 0
2.879338, 0.03709108, 1.239056, -0.04220259, 0.4953822, -0.3562074, 0.6154035, -0.4989902, -0.3126385, 0.8774534, 0.4097294, -0.7048852, -0.05600319, -0.05599532, -0.7048866, 0, 0, 0, 0, 0, 0
2.904596, 0.04062219, 1.239413, -0.04215848, 0.4896903, -0.3624939, 0.6201673, -0.49416, -0.3125798, 0.8774765, 0.4097805, -0.7048877, -0.05597543, -0.05596761, -0.7048886, 0, 0, 0, 0, 0, 0
2.930073, 0.03707879, 1.238786, -0.04203302, 0.4888824, -0.3587975, 0.622183, -0.4951228, -0.3124895, 0.877702, 0.4095484, -0.7048911, -0.05593101, -0.05592324, -0.7048922, 0, 0, 0, 0, 0, 0
2.954454, 0.03241844, 1.243678, -0.04187053, 0.487776, -0.3609716, 0.6161873, -0.5020831, -0.3126708, 0.8776515, 0.4094123, -0.7049031, -0.05577693, -0.0557691, -0.7049046, 0, 0, 0, 0, 0, 0
2.980279, 0.02142867, 1.239296, -0.04392985, 0.5018306, -0.3569661, 0.6098653, -0.4988042, -0.3126768, 0.8775952, 0.4095902, -0.7049099, -0.0556936, -0.05568584, -0.704911, 0, 0, 0, 0, 0, 0
3.004825, 0.01606349, 1.234076, -0.04481754, 0.5071195, -0.3505075, 0.6130189, -0.4941481, -0.3127428, 0.8775578, 0.4095484, -0.7049151, -0.05562733, -0.05561963, -0.7049162, 0, 0, 0, 0, 0, 0
3.033344, 0.01558015, 1.228744, -0.04373649, 0.5204096, -0.3635471, 0.6070184, -0.4780544, -0.3127511, 0.877517, 0.4095427, -0.7049212, -0.05554996, -0.05554229, -0.7049223, 0, 0, 0, 0, 0, 0
3.061353, 0.006073818, 1.214962, -0.04425293, 0.5553041, -0.3343881, 0.609998, -0.4557679, -0.3127783, 0.8775415, 0.4092425, -0.7049221, -0.05553753, -0.05552975, -0.7049233, 0, 0, 0, 0, 0, 0
3.087301, 0.007679693, 1.208449, -0.04332334, 0.5382929, -0.3089067, 0.6387382, -0.4547867, -0.3127227, 0.8777165, 0.4093252, -0.7049332, -0.05539427, -0.05538645, -0.7049348, 0, 0, 0, 0, 0, 0
3.123971, 0.007892888, 1.203256, -0.04176351, 0.5355553, -0.2989775, 0.6494237, -0.4494906, -0.3127412, 0.8776174, 0.4095709, -0.7049479, -0.0552091, -0.05520112, -0.7049491, 0, 0, 0, 0, 0, 0
3.151016, 0.0008523911, 1.200623, -0.03743017, 0.5285409, -0.2799587, 0.6595925, -0.4551982, -0.312644, 0.8775606, 0.4095826, -0.7049531, -0.05514332, -0.05513543, -0.7049544, 0, 0, 0, 0, 0, 0
3.175921, -0.01092176, 1.208055, -0.0302799, 0.5208032, -0.2704544, 0.6597638, -0.4693934, -0.3128138, 0.8777444, 0.4096569, -0.7049571, -0.05509154, -0.05508373, -0.7049583, 0, 0, 0, 0, 0, 0
