sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/11/2021 11:20:15 AM, Cylinder, -0.1715999, 1.042808, 0.4991743, 0.9999899, 0, 0.004524757, 0, -0.3791734, 0.8545493, 0.4779351, -0.7070996, -0.003199486, -0.003199486, -0.7070996, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
0.4501482, -0.1602771, 1.032804, 0.08914489, 0.5067134, -0.2854958, 0.7505318, -0.3137445, -0.1649235, 1.063867, 0.4810515, 0.998464, -0.03295442, 0.03054446, -0.03241603, 0, 0, 0, 0, 0, 0
0.4798486, -0.1528918, 1.031997, 0.08209158, 0.5024446, -0.2827802, 0.7540063, -0.314737, -0.1663533, 1.063056, 0.4821665, 0.998802, -0.02231024, 0.03630286, -0.02406102, 0, 0, 0, 0, 0, 0
0.5068919, -0.14303, 1.029216, 0.07169974, 0.4971168, -0.2814869, 0.7580258, -0.3147017, -0.1674084, 1.062901, 0.4823869, 0.9990532, -0.01834949, 0.03453749, -0.01905635, 0, 0, 0, 0, 0, 0
0.531874, -0.1335363, 1.026542, 0.06049815, 0.4961929, -0.2773209, 0.7607617, -0.3132531, -0.1662175, 1.063899, 0.48045, 0.9987447, -0.02715032, 0.03412559, -0.02464323, 0, 0, 0, 0, 0, 0
0.5578408, -0.1235415, 1.020888, 0.04800321, 0.4963908, -0.2723612, 0.7637799, -0.3099289, -0.1668389, 1.063724, 0.4805975, 0.9987835, -0.02407362, 0.03807687, -0.02005545, 0, 0, 0, 0, 0, 0
0.5866391, -0.1235409, 1.020888, 0.04800291, 0.4963906, -0.2723615, 0.7637802, -0.3099283, -0.1668646, 1.063725, 0.4806211, 0.9987888, -0.02396221, 0.03807538, -0.01992489, 0, 0, 0, 0, 0, 0
0.612534, -0.116676, 1.015601, 0.03491612, 0.4943033, -0.2655848, 0.7675546, -0.3098209, -0.1673529, 1.063815, 0.4808016, 0.9988447, -0.02324089, 0.038167, -0.01767666, 0, 0, 0, 0, 0, 0
0.6441617, -0.1066518, 1.011408, 0.02032299, 0.490989, -0.2597569, 0.7725421, -0.3076279, -0.1665172, 1.064409, 0.4789677, 0.9984936, -0.03235067, 0.03801453, -0.02278276, 0, 0, 0, 0, 0, 0
0.6730609, -0.09750442, 1.005503, 0.004910588, 0.4878913, -0.2539108, 0.7777508, -0.3042943, -0.1663419, 1.064841, 0.4771253, 0.9983003, -0.04026585, 0.03392145, -0.02498874, 0, 0, 0, 0, 0, 0
0.707005, -0.08851033, 0.9999903, -0.01057127, 0.4832653, -0.2470268, 0.7834244, -0.3027849, -0.1672671, 1.064824, 0.477007, 0.9985319, -0.03864849, 0.0327253, -0.0192186, 0, 0, 0, 0, 0, 0
0.7402951, -0.08293309, 0.9934666, -0.02793042, 0.4817067, -0.2406915, 0.7878447, -0.2988765, -0.1672211, 1.065212, 0.4742071, 0.9979279, -0.05163792, 0.03256234, -0.02032815, 0, 0, 0, 0, 0, 0
0.7733225, -0.07578373, 0.986295, -0.04373315, 0.4830527, -0.232535, 0.791247, -0.2941357, -0.1678236, 1.065407, 0.4729671, 0.9975411, -0.05877745, 0.03433603, -0.01667548, 0, 0, 0, 0, 0, 0
0.8119482, -0.06797162, 0.9790868, -0.05967222, 0.4817801, -0.2236369, 0.7959517, -0.2904055, -0.1694154, 1.065699, 0.4707582, 0.9968125, -0.07100704, 0.03506642, -0.009649361, 0, 0, 0, 0, 0, 0
0.8407849, -0.06088865, 0.9732434, -0.07543942, 0.479195, -0.2168938, 0.8003531, -0.287688, -0.1674691, 1.067065, 0.4584355, 0.9899346, -0.1268447, 0.06036144, -0.01722378, 0, 0, 0, 0, 0, 0
0.8740791, -0.05385739, 0.9679078, -0.08995058, 0.4757697, -0.2082106, 0.8048068, -0.2873631, -0.1676085, 1.066886, 0.4540514, 0.9849322, -0.1451243, 0.09302211, -0.01394338, 0, 0, 0, 0, 0, 0
0.9067168, -0.04837869, 0.9618849, -0.1066299, 0.4761794, -0.1992276, 0.8080333, -0.2839784, -0.1676586, 1.066976, 0.4500599, 0.9785916, -0.163304, 0.1248409, -0.010246, 0, 0, 0, 0, 0, 0
0.9400826, -0.04022639, 0.9572105, -0.1194819, 0.47138, -0.1934468, 0.8118979, -0.2849576, -0.1684269, 1.066703, 0.4458966, 0.970528, -0.1849761, 0.154333, -0.006375581, 0, 0, 0, 0, 0, 0
0.9771033, -0.0359206, 0.9516444, -0.1328079, 0.4674559, -0.1885717, 0.814963, -0.2859388, -0.1695313, 1.066128, 0.4411858, 0.9606479, -0.2096229, 0.1822322, -0.002282746, 0, 0, 0, 0, 0, 0
1.00782, -0.03288899, 0.9461088, -0.1471042, 0.4652917, -0.1828578, 0.8179116, -0.2847584, -0.1711665, 1.065187, 0.4349514, 0.9484281, -0.2391463, 0.2080628, 0.001816727, 0, 0, 0, 0, 0, 0
1.040147, -0.02592746, 0.943302, -0.158821, 0.4548579, -0.1770114, 0.8246139, -0.2859775, -0.173429, 1.063358, 0.4279195, 0.9334616, -0.2766798, 0.2281762, 0.005793378, 0, 0, 0, 0, 0, 0
1.073189, -0.01875639, 0.9399, -0.170699, 0.4422685, -0.1714058, 0.8322453, -0.2870307, -0.1767471, 1.059916, 0.4193552, 0.9169158, -0.3275981, 0.2276104, 0.0117673, 0, 0, 0, 0, 0, 0
1.107739, -0.01122212, 0.9367567, -0.1827285, 0.4333245, -0.1679704, 0.8385451, -0.2843554, -0.1808576, 1.053725, 0.4085363, 0.8981414, -0.3919306, 0.1978021, 0.02463496, 0, 0, 0, 0, 0, 0
1.143751, -0.006752077, 0.9316036, -0.1927144, 0.4329462, -0.1624772, 0.8408975, -0.2811587, -0.1854143, 1.042024, 0.3960752, 0.8642555, -0.4719411, 0.1693119, 0.04083467, 0, 0, 0, 0, 0, 0
1.173146, -0.005046948, 0.9245189, -0.2040409, 0.4393907, -0.1546163, 0.8415259, -0.2736127, -0.1894338, 1.023865, 0.3828858, 0.7992045, -0.5792615, 0.1508998, 0.05438234, 0, 0, 0, 0, 0, 0
1.198998, -0.005547287, 0.9180468, -0.2159578, 0.4459178, -0.1458812, 0.8418334, -0.2668195, -0.1916779, 1.008346, 0.3746885, 0.7440704, -0.6506278, 0.1386645, 0.06176563, 0, 0, 0, 0, 0, 0
1.225557, -0.004539636, 0.9148782, -0.2241266, 0.4457639, -0.1422595, 0.8435154, -0.2637019, -0.1948426, 0.9807931, 0.3631822, 0.6429998, -0.7531445, 0.1192783, 0.07139504, 0, 0, 0, 0, 0, 0
1.251968, -0.003305878, 0.9122618, -0.2317961, 0.4403539, -0.1388798, 0.8473443, -0.2623135, -0.1958757, 0.9784954, 0.3627495, 0.6343098, -0.7610431, 0.1053249, 0.08585545, 0, 0, 0, 0, 0, 0
1.277254, -0.001366834, 0.9094751, -0.2379398, 0.4336564, -0.1355943, 0.8515745, -0.2614904, -0.1967358, 0.9783684, 0.3632813, 0.6393466, -0.7565847, 0.0968946, 0.0970929, 0, 0, 0, 0, 0, 0
1.312511, 0.001215871, 0.9054691, -0.2483358, 0.4234795, -0.1298614, 0.8580263, -0.2599846, -0.1981747, 0.978351, 0.3635693, 0.6406937, -0.7544904, 0.08034667, 0.1174746, 0, 0, 0, 0, 0, 0
1.33985, 0.0007855929, 0.9030041, -0.2540516, 0.4205435, -0.1258798, 0.860643, -0.2580524, -0.1990618, 0.9783536, 0.3638223, 0.6418025, -0.7526615, 0.07088376, 0.1287073, 0, 0, 0, 0, 0, 0
1.365224, -0.0006873515, 0.9006556, -0.2605179, 0.418947, -0.1216192, 0.8627987, -0.2554812, -0.2000529, 0.9783106, 0.3640172, 0.6429742, -0.7501805, 0.0593297, 0.1424553, 0, 0, 0, 0, 0, 0
1.390014, -0.007046716, 0.891477, -0.2720737, 0.4127752, -0.1145318, 0.8677713, -0.2519368, -0.2019791, 0.9781557, 0.3648265, 0.643093, -0.7464336, 0.03917682, 0.1665338, 0, 0, 0, 0, 0, 0
1.416263, -0.01013451, 0.888072, -0.277269, 0.409183, -0.1109677, 0.870343, -0.2505167, -0.2034708, 0.9779606, 0.3650998, 0.6423877, -0.7430795, 0.02225313, 0.1862144, 0, 0, 0, 0, 0, 0
1.442532, -0.01313124, 0.8848174, -0.281835, 0.4060888, -0.1070589, 0.8727036, -0.2490355, -0.20541, 0.9777411, 0.3653738, 0.6410119, -0.7380716, 0.001161799, 0.210601, 0, 0, 0, 0, 0, 0
1.472079, -0.01374366, 0.8831078, -0.2855148, 0.402258, -0.104523, 0.8752112, -0.2475253, -0.2090636, 0.9767754, 0.3662894, 0.6365422, -0.7252726, -0.04119714, 0.2590302, 0, 0, 0, 0, 0, 0
1.498988, -0.0160664, 0.8802809, -0.2892791, 0.3973461, -0.1026, 0.8779643, -0.2465113, -0.2118079, 0.9764643, 0.3666484, 0.6304067, -0.7142388, -0.07171505, 0.2954784, 0, 0, 0, 0, 0, 0
1.524828, -0.01700124, 0.8795441, -0.2939581, 0.3901946, -0.09675941, 0.8826114, -0.2436863, -0.2166593, 0.9756404, 0.3679416, 0.6173945, -0.6902032, -0.1237547, 0.3565506, 0, 0, 0, 0, 0, 0
1.551345, -0.01974097, 0.8786248, -0.2966975, 0.3909497, -0.09301496, 0.8833156, -0.2413715, -0.2192409, 0.9752719, 0.3680907, 0.6016941, -0.6770228, -0.1465136, 0.3976662, 0, 0, 0, 0, 0, 0
1.577186, -0.02239088, 0.8785248, -0.2991756, 0.3923219, -0.08980219, 0.8836819, -0.2390092, -0.2218247, 0.9752452, 0.3685498, 0.5865726, -0.6621884, -0.166499, 0.4355655, 0, 0, 0, 0, 0, 0
1.602679, -0.02528274, 0.8779807, -0.3016263, 0.3939347, -0.08668709, 0.8838756, -0.2367801, -0.225536, 0.9752337, 0.36865, 0.5613673, -0.6354202, -0.1990249, 0.4914236, 0, 0, 0, 0, 0, 0
1.633331, -0.02833823, 0.8764982, -0.3039118, 0.3945073, -0.08393683, 0.8843938, -0.2348751, -0.2280805, 0.9748, 0.3688362, 0.5412139, -0.6140067, -0.2221541, 0.5298404, 0, 0, 0, 0, 0, 0
1.659453, -0.03385551, 0.8742737, -0.3068582, 0.3985339, -0.08018059, 0.8841411, -0.2302957, -0.2324521, 0.9736358, 0.3696934, 0.5071803, -0.5733322, -0.2574251, 0.5897377, 0, 0, 0, 0, 0, 0
1.684436, -0.03679684, 0.8736973, -0.3078197, 0.3997175, -0.07829899, 0.8841555, -0.2288326, -0.2359681, 0.9731879, 0.3705074, 0.4826557, -0.5411587, -0.2811942, 0.6285863, 0, 0, 0, 0, 0, 0
1.708171, -0.03858934, 0.8743502, -0.3082812, 0.3990241, -0.07816915, 0.8845404, -0.2285994, -0.2397678, 0.9719789, 0.371123, 0.4512066, -0.4989577, -0.309366, 0.672121, 0, 0, 0, 0, 0, 0
1.732157, -0.03949221, 0.8754416, -0.308293, 0.3950534, -0.07815632, 0.8862514, -0.2288732, -0.2440721, 0.9703416, 0.3720489, 0.4116116, -0.4454382, -0.3407216, 0.7183799, 0, 0, 0, 0, 0, 0
1.75647, -0.04052068, 0.8755563, -0.307608, 0.3913856, -0.07807603, 0.887747, -0.2294055, -0.2510982, 0.9669726, 0.3749035, 0.3431286, -0.3454999, -0.3871685, 0.7829387, 0, 0, 0, 0, 0, 0
1.785381, -0.04185352, 0.876289, -0.3069999, 0.3893468, -0.07787965, 0.8886153, -0.2295793, -0.2559721, 0.9641285, 0.3770997, 0.2906459, -0.2708289, -0.4084088, 0.8218144, 0, 0, 0, 0, 0, 0
1.809538, -0.04381393, 0.8768769, -0.306414, 0.388844, -0.07686965, 0.8890254, -0.229184, -0.2613389, 0.9602154, 0.37952, 0.241586, -0.1920833, -0.4245086, 0.8511949, 0, 0, 0, 0, 0, 0
1.834605, -0.0487417, 0.8754955, -0.3062527, 0.3917797, -0.07508819, 0.8881572, -0.2281386, -0.2692097, 0.9511794, 0.384473, 0.1658494, -0.07052431, -0.4435795, 0.8779281, 0, 0, 0, 0, 0, 0
1.861851, -0.05250634, 0.8751311, -0.3058566, 0.3953776, -0.07388221, 0.8869931, -0.2268509, -0.2745214, 0.9399557, 0.3881299, 0.1209137, -0.005789042, -0.4458746, 0.8868722, 0, 0, 0, 0, 0, 0
1.887443, -0.05250588, 0.875131, -0.305857, 0.3953775, -0.07388236, 0.8869933, -0.2268503, -0.2799346, 0.923936, 0.3916189, 0.07606716, 0.05761336, -0.4453158, 0.8902742, 0, 0, 0, 0, 0, 0
1.912481, -0.05539011, 0.8754372, -0.3047956, 0.3992634, -0.07368372, 0.8855166, -0.225876, -0.2882213, 0.8905026, 0.3967901, 0.008120194, 0.1518243, -0.4394476, 0.8853075, 0, 0, 0, 0, 0, 0
1.943772, -0.05848359, 0.8752126, -0.3036633, 0.4025642, -0.07342775, 0.8842617, -0.2250151, -0.2937531, 0.8644866, 0.4002757, -0.03135362, 0.2076825, -0.4261079, 0.8799528, 0, 0, 0, 0, 0, 0
1.973004, -0.06209737, 0.8743467, -0.3026879, 0.4033767, -0.07381508, 0.8840021, -0.2244522, -0.2991154, 0.8533168, 0.4005288, -0.03792363, 0.2959771, -0.2962491, 0.9073015, 0, 0, 0, 0, 0, 0
2.005843, -0.06459776, 0.8747219, -0.3001083, 0.4071417, -0.07383978, 0.8822704, -0.2244602, -0.3040663, 0.8406515, 0.3995578, -0.03649187, 0.3509433, -0.1869134, 0.9168264, 0, 0, 0, 0, 0, 0
2.041494, -0.06725119, 0.874745, -0.2992861, 0.4095813, -0.07371347, 0.8812788, -0.223958, -0.3093532, 0.8179841, 0.398249, -0.03370156, 0.3943262, -0.07915174, 0.9149351, 0, 0, 0, 0, 0, 0
2.074358, -0.07106948, 0.8738086, -0.2986323, 0.4099956, -0.07381919, 0.880941, -0.2244932, -0.3141794, 0.7842205, 0.3973353, -0.03045441, 0.4323594, 0.02949642, 0.9007041, 0, 0, 0, 0, 0, 0
2.110658, -0.07231335, 0.873693, -0.2967678, 0.410908, -0.07355067, 0.880645, -0.224074, -0.3194444, 0.7398159, 0.3964139, -0.02680935, 0.4644607, 0.1375708, 0.8744323, 0, 0, 0, 0, 0, 0
2.139482, -0.07650884, 0.8718767, -0.2968664, 0.4135175, -0.07244937, 0.8798621, -0.2227043, -0.3244087, 0.6839476, 0.3950464, -0.02281194, 0.4903045, 0.2436246, 0.8364976, 0, 0, 0, 0, 0, 0
2.17272, -0.07947024, 0.8705781, -0.2964689, 0.418752, -0.06966996, 0.8781865, -0.2204119, -0.3294992, 0.617478, 0.3941428, -0.0185212, 0.5095925, 0.346252, 0.7874529, 0, 0, 0, 0, 0, 0
2.20602, -0.0812745, 0.8692898, -0.2961958, 0.4230164, -0.06694181, 0.8770214, -0.2177372, -0.3346378, 0.5400341, 0.3931012, -0.01398609, 0.5220562, 0.4441067, 0.7280322, 0, 0, 0, 0, 0, 0
2.240348, -0.08142624, 0.8693819, -0.295831, 0.425331, -0.06477766, 0.8767887, -0.2147997, -0.3396762, 0.4518353, 0.3922377, -0.009281783, 0.5276011, 0.5359139, 0.6590502, 0, 0, 0, 0, 0, 0
2.277013, -0.08391331, 0.8685697, -0.2960607, 0.4281441, -0.0624155, 0.876236, -0.2121495, -0.3449201, 0.3526644, 0.3911163, -0.004485682, 0.5262046, 0.6204883, 0.5814491, 0, 0, 0, 0, 0, 0
2.307328, -0.08520281, 0.8675852, -0.2961524, 0.4313012, -0.0604364, 0.8754894, -0.2093921, -0.3497988, 0.2425672, 0.3897372, 0.0004715023, 0.5177544, 0.6967638, 0.4964377, 0, 0, 0, 0, 0, 0
