sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/2/2021 5:58:38 PM, Cylinder, 0.1562113, 15.17234, 1.056935, -0.7071061, -0.00106114, -0.00106114, -0.7071061, 2.023182, 9.437173, 1.259383, 0.999999, 0, 0.001500679, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
0.1211093, 1.856462, 9.48926, -0.4697225, 0.8624743, -0.4610836, -0.2048104, 0.03991072, 0.1399184, 15.1409, 1.092362, -0.7038262, -0.008445577, 0.02203672, -0.7099802, 19, 1075.406, 0, 0, 0, 0
0.1320914, 1.862171, 9.512318, -0.4464105, 0.8606126, -0.4639783, -0.2053501, 0.0436066, 0.1327172, 15.16977, 1.092445, -0.7000366, 0.02274138, 0.00224553, -0.7137413, 19, 1650.145, 0, 0, 0, 0
0.1434752, 1.702757, 9.808794, -0.2731468, 0.8394021, -0.5046543, -0.2005086, 0.02290088, 0.1310954, 15.54392, 0.9191114, -0.5924976, 0.2248243, -0.2721373, -0.7241146, 19, 6153.053, 0, 0, 0, 0
0.1544901, 1.709032, 9.805029, -0.2662118, 0.8394781, -0.5046344, -0.2003969, 0.02148849, 0.1301506, 15.54421, 0.9186553, -0.5925096, 0.2248563, -0.2721111, -0.7241047, 19, 18311.32, 0, 0, 0, 0
0.1656282, 1.237936, 10.08376, -0.2529429, 0.7879549, -0.5763488, -0.04625943, -0.211682, 3.787923, 17.1368, -0.07781518, -0.891238, -0.02169308, -0.1304578, -0.433826, 19, 18311.32, 0, 0, 0, 0
0.1765083, 1.114786, 10.37653, -0.2010321, 0.7809333, -0.5826751, -0.05513772, -0.2181574, 3.604557, 15.99371, 0.08612774, -0.900919, 0.06655388, -0.09393802, -0.4184391, 19, 0, 0, 0, 0, 0
0.1883213, 1.030783, 10.47163, -0.1883072, 0.7726408, -0.5845469, -0.2171947, -0.1189848, 1.122719, 16.68216, -0.1114176, -0.7984662, 0.1727784, 0.004947423, -0.5766932, 19, 0, 0, 0, 0, 0
0.1984887, 1.034959, 10.45833, -0.1890391, 0.7727894, -0.5833946, -0.2201703, -0.118204, 1.12197, 16.6829, -0.1117953, -0.7984658, 0.1728163, 0.00500001, -0.5766817, 19, 0, 0, 0, 0, 0
0.2101208, 1.091409, 10.33798, -0.188882, 0.7400705, -0.590104, -0.322597, -0.002015285, -0.8174821, 16.13902, -1.004756, -0.6794441, 0.2316695, 0.008261546, -0.6961443, 19, 0, 0, 0, 0, 0
0.2239731, 1.125253, 10.25664, -0.2039418, 0.7328319, -0.5889848, -0.340002, 0.0212879, -1.110098, 15.86795, -1.19044, -0.6550826, 0.242245, 0.006674991, -0.7156393, 19, 0, 0, 0, 0, 0
0.2322745, 1.126251, 10.26135, -0.2027999, 0.7321885, -0.5897262, -0.3401908, 0.01983422, -1.110141, 15.8681, -1.190229, -0.6550828, 0.2422337, 0.006664577, -0.7156432, 19, 0, 0, 0, 0, 0
0.2429779, 1.159209, 10.17634, -0.2303059, 0.7360258, -0.5853222, -0.3389997, 0.02726133, -1.125234, 15.75711, -1.173754, -0.6526771, 0.2376153, 0.005840928, -0.719387, 19, 0, 0, 0, 0, 0
0.2546187, 1.287456, 10.00692, -0.2899231, 0.7607334, -0.5625257, -0.3236761, 0.009134821, -0.7882851, 15.73364, -0.7503706, -0.675386, 0.2054926, 0.02336995, -0.7078705, 19, 0, 0, 0, 0, 0
0.2656589, 1.390614, 9.922664, -0.3034885, 0.7748637, -0.5522699, -0.3073499, 0.01096102, -0.6238782, 15.68785, -0.4980389, -0.6835868, 0.1815336, 0.02147411, -0.706607, 19, 0, 0, 0, 0, 0
0.2763635, 1.391823, 9.936328, -0.3031687, 0.7737814, -0.5535827, -0.307717, 0.01089475, -0.622672, 15.68792, -0.4985512, -0.6835855, 0.1815786, 0.0215176, -0.7065955, 19, 0, 0, 0, 0, 0
0.287916, 1.655953, 9.745289, -0.3307372, 0.7968893, -0.5287315, -0.2905035, 0.0319096, -0.4957045, 15.45947, -0.1113925, -0.6793635, 0.1418866, 0.01937464, -0.7196931, 19, 0, 0, 0, 0, 0
0.2986458, 1.659584, 9.767212, -0.3280672, 0.796006, -0.5303546, -0.2899641, 0.03192849, -0.4968063, 15.45844, -0.1103387, -0.6793645, 0.1418511, 0.01934115, -0.7197, 19, 0, 0, 0, 0, 0
0.3097618, 1.804074, 9.684717, -0.3449407, 0.8057471, -0.5159928, -0.2864215, 0.04985687, -0.5205393, 15.3239, 0.05176717, -0.6693268, 0.1237056, 0.0177307, -0.7323826, 19, 0, 0, 0, 0, 0
0.3212611, 2.049696, 9.515301, -0.4025475, 0.8225996, -0.4857685, -0.284737, 0.07926878, -0.5903301, 14.97117, 0.3558082, -0.649106, 0.09154703, 0.02343308, -0.7548057, 19, 0, 0, 0, 0, 0
0.3318957, 2.051773, 9.538441, -0.398449, 0.8225412, -0.4877316, -0.2819081, 0.07792173, -0.5895828, 14.97169, 0.3556646, -0.6491054, 0.09156559, 0.02344904, -0.7548034, 19, 0, 0, 0, 0, 0
0.3433489, 2.135844, 9.484736, -0.4338414, 0.826115, -0.4773813, -0.2861589, 0.08805836, -0.6079814, 14.87728, 0.3803171, -0.6418447, 0.08746436, 0.02352209, -0.7614671, 19, 0, 0, 0, 0, 0
0.3543038, 2.188238, 9.457777, -0.4651182, 0.8286913, -0.4703673, -0.2891153, 0.09185691, -0.6020623, 14.83833, 0.3901907, -0.6383008, 0.1403984, -0.0189631, -0.7566379, 19, 0, 0, 0, 0, 0
0.3658569, 2.186522, 9.453132, -0.4913085, 0.8307241, -0.4665563, -0.2900755, 0.08988354, -0.5962638, 14.83317, 0.3944212, -0.6446082, 0.1415628, -0.01699364, -0.7511002, 19, 0, 0, 0, 0, 0
0.379068, 2.162682, 9.489347, -0.482399, 0.8295245, -0.4698517, -0.2865013, 0.09510843, -0.6066922, 14.86014, 0.3923407, -0.6408037, 0.09551355, 0.009407283, -0.7616819, 19, 0, 0, 0, 0, 0
0.3875636, 2.162132, 9.513026, -0.4864278, 0.828161, -0.4720379, -0.2868668, 0.09506328, -0.6060826, 14.85956, 0.3901076, -0.6408038, 0.09550362, 0.009398926, -0.7616831, 19, 0, 0, 0, 0, 0
0.3987284, 2.137717, 9.554507, -0.4891209, 0.8283268, -0.4700737, -0.291115, 0.09031958, -0.6162412, 14.90824, 0.3928932, -0.6349207, 0.03038654, 0.06666932, -0.7690953, 19, 0, 0, 0, 0, 0
0.4102276, 2.078582, 9.620639, -0.4736711, 0.8261771, -0.4744039, -0.2909406, 0.08789665, -0.6275185, 14.97402, 0.3814231, -0.6334807, -0.05839862, 0.1360928, -0.7594541, 19, 0, 0, 0, 0, 0
0.4213816, 2.055989, 9.659652, -0.4746358, 0.8256973, -0.4748222, -0.2922698, 0.08570991, -0.6497356, 15.04607, 0.3894067, -0.6416138, 0.04675317, 0.05456633, -0.7636548, 19, 0, 0, 0, 0, 0
0.433051, 2.035675, 9.701164, -0.4768498, 0.8244737, -0.4767228, -0.292981, 0.084503, -0.6571835, 15.08204, 0.3775475, -0.6397437, -0.001407176, 0.09422898, -0.762789, 19, 0, 0, 0, 0, 0
0.4441526, 2.01923, 9.738846, -0.4794969, 0.8238358, -0.4783807, -0.2915744, 0.08620187, -0.739889, 15.12057, 0.363845, -0.6414635, 0.08703759, 0.02998598, -0.76161, 19, 0, 0, 0, 0, 0
0.4553487, 2.008173, 9.771837, -0.4847212, 0.8210798, -0.4797171, -0.2965147, 0.08819731, -0.8079728, 15.13118, 0.3113272, -0.637534, 0.09105708, 0.03131252, -0.7643812, 0, 0, 0, 0, 0, 0
0.4662144, 1.999683, 9.80057, -0.4907138, 0.817893, -0.4826409, -0.2996801, 0.09110861, -0.8603603, 15.14563, 0.2401336, -0.6341836, 0.09585615, 0.02968447, -0.766643, 0, 0, 0, 0, 0, 0
0.4774389, 1.991937, 9.827191, -0.4982116, 0.8151768, -0.4855617, -0.3019027, 0.09258201, -0.8917288, 15.16701, 0.172718, -0.6322507, 0.1003406, 0.02809227, -0.7677251, 0, 0, 0, 0, 0, 0
0.4888755, 1.983798, 9.84793, -0.5099668, 0.8137673, -0.4876818, -0.3023312, 0.09244002, -0.8978336, 15.19279, 0.1263381, -0.6322259, 0.1028871, 0.02682724, -0.7674536, 0, 0, 0, 0, 0, 0
0.499651, 1.978233, 9.864971, -0.5240764, 0.8132101, -0.4891249, -0.3017623, 0.09157412, -0.8882394, 15.21978, 0.09665233, -0.6332114, 0.1039715, 0.02589567, -0.7665266, 19, 0, 0, 0, 0, 0
0.5109167, 1.980754, 9.884619, -0.5356106, 0.8130519, -0.4903384, -0.3003313, 0.09119239, -0.8689188, 15.2492, 0.07910572, -0.6342676, 0.1040066, 0.02444746, -0.7656955, 19, 0, 0, 0, 0, 0
0.522316, 1.988516, 9.896202, -0.5503921, 0.8137119, -0.4906801, -0.2979533, 0.09126861, -0.843473, 15.26902, 0.07453148, -0.635378, 0.1025165, 0.02282241, -0.7650257, 19, 0, 0, 0, 0, 0
0.5357881, 2.002529, 9.907007, -0.5647726, 0.8148432, -0.4906491, -0.2944517, 0.09269375, -0.8166052, 15.28418, 0.08089194, -0.6360164, 0.09962263, 0.02018015, -0.7649518, 19, 0, 0, 0, 0, 0
0.5442076, 2.015252, 9.920857, -0.578518, 0.8158054, -0.4906467, -0.2914604, 0.09369172, -0.7917756, 15.30215, 0.08640495, -0.6366397, 0.09708247, 0.01805954, -0.7648129, 19, 0, 0, 0, 0, 0
0.5554185, 2.026571, 9.940139, -0.5918986, 0.8163774, -0.4914419, -0.2880096, 0.09520262, -0.7674638, 15.32697, 0.08363651, -0.6371771, 0.0948525, 0.01487629, -0.7647138, 19, 0, 0, 0, 0, 0
0.5669486, 2.038834, 9.956311, -0.6060493, 0.816686, -0.4923585, -0.2849653, 0.09696363, -0.7458197, 15.34748, 0.07335252, -0.6374178, 0.09316748, 0.0116405, -0.7647763, 0, 0, 0, 0, 0, 0
0.5773466, 2.05159, 9.974906, -0.6181546, 0.8166486, -0.4934453, -0.282385, 0.09927484, -0.7316657, 15.36706, 0.05881025, -0.6370664, 0.09194641, 0.00827077, -0.7652608, 0, 0, 0, 0, 0, 0
0.5887868, 2.062444, 9.992772, -0.6280509, 0.816281, -0.4943718, -0.2809264, 0.1017959, -0.7291039, 15.38149, 0.04214287, -0.6361047, 0.09136409, 0.005565926, -0.7661543, 0, 0, 0, 0, 0, 0
0.6001136, 2.073821, 10.01618, -0.6387919, 0.8154433, -0.495899, -0.2793888, 0.1052551, -0.7332245, 15.39865, 0.01699153, -0.6345207, 0.09106797, 0.001985967, -0.7675195, 0, 0, 0, 0, 0, 0
0.6108066, 2.084122, 10.04112, -0.6478168, 0.8143652, -0.4975124, -0.2784586, 0.1084051, -0.7406408, 15.4167, -0.01231107, -0.6328282, 0.09145528, -0.001196161, -0.7688712, 0, 0, 0, 0, 0, 0
0.6221163, 2.094095, 10.06659, -0.6572846, 0.8133726, -0.4993091, -0.2768879, 0.1115746, -0.7437051, 15.43755, -0.04155385, -0.631402, 0.09159475, -0.004909873, -0.7700117, 0, 0, 0, 0, 0, 0
0.6333574, 2.10111, 10.09283, -0.6716139, 0.8125099, -0.5011995, -0.2750972, 0.1137902, -0.7404712, 15.46377, -0.07364085, -0.6306863, 0.09171972, -0.008334622, -0.7705535, 0, 0, 0, 0, 0, 0
0.6439959, 2.108778, 10.12922, -0.6800869, 0.8114836, -0.5034752, -0.2731213, 0.1158107, -0.7325525, 15.50269, -0.104299, -0.6302229, 0.09212097, -0.01205719, -0.7708356, 0, 0, 0, 0, 0, 0
0.6551384, 2.114666, 10.16504, -0.6890372, 0.8102427, -0.5063229, -0.2707158, 0.1177163, -0.7205568, 15.54456, -0.139734, -0.6301065, 0.09268203, -0.01635306, -0.7707843, 0, 0, 0, 0, 0, 0
0.666344, 2.11863, 10.20265, -0.6966668, 0.8086761, -0.50976, -0.268042, 0.1197554, -0.7081105, 15.59011, -0.1817032, -0.6300698, 0.0936462, -0.02131629, -0.7705765, 0, 0, 0, 0, 0, 0
0.6773496, 2.118431, 10.23825, -0.709208, 0.8071865, -0.512889, -0.2659922, 0.1210084, -0.6983681, 15.63404, -0.2275883, -0.6302627, 0.09491459, -0.02533835, -0.7701417, 0, 0, 0, 0, 0, 0
0.6909735, 2.119352, 10.26963, -0.7214282, 0.8057966, -0.5157065, -0.2636172, 0.1234706, -0.6954625, 15.66911, -0.2698167, -0.629778, 0.09560982, -0.02996132, -0.7702863, 0, 0, 0, 0, 0, 0
0.6993654, 2.123663, 10.30181, -0.734756, 0.8044079, -0.5179673, -0.2620026, 0.1264609, -0.701526, 15.69794, -0.3088668, -0.628486, 0.09617981, -0.03396614, -0.7711039, 0, 0, 0, 0, 0, 0
0.7113109, 2.126494, 10.32056, -0.7491283, 0.8031611, -0.5199845, -0.2605047, 0.1291736, -0.7086573, 15.71323, -0.3461974, -0.6272734, 0.09666432, -0.03759905, -0.7718618, 0, 0, 0, 0, 0, 0
0.7219105, 2.130052, 10.34172, -0.7661735, 0.802138, -0.5215163, -0.2591659, 0.1320174, -0.7182699, 15.72867, -0.3803339, -0.6258724, 0.09679358, -0.04085562, -0.7728167, 0, 0, 0, 0, 0, 0
0.7327817, 2.131658, 10.36226, -0.7840685, 0.8012078, -0.5228382, -0.257934, 0.1348204, -0.7303078, 15.74298, -0.4129812, -0.6244612, 0.09681757, -0.04388414, -0.7737886, 0, 0, 0, 0, 0, 0
0.7440125, 2.132556, 10.38862, -0.8048041, 0.8003281, -0.5237688, -0.2573208, 0.1375764, -0.7474462, 15.76053, -0.4457551, -0.6228186, 0.09689718, -0.04623813, -0.7749646, 0, 0, 0, 0, 0, 0
0.755276, 2.126329, 10.40587, -0.8267153, 0.7994773, -0.5248551, -0.2567173, 0.1394965, -0.763957, 15.77317, -0.4814485, -0.621783, 0.09725373, -0.0482989, -0.7756254, 0, 0, 0, 0, 0, 0
0.7663295, 2.122005, 10.42386, -0.8498813, 0.7986425, -0.5258183, -0.2562355, 0.1415232, -0.7810284, 15.78509, -0.5177483, -0.6205785, 0.09759551, -0.05026342, -0.7764219, 0, 0, 0, 0, 0, 0
0.7771975, 2.112187, 10.4331, -0.8759861, 0.798278, -0.5262289, -0.2557804, 0.1428704, -0.798454, 15.7905, -0.5494161, -0.6198419, 0.09756762, -0.05150891, -0.7769321, 0, 0, 0, 0, 0, 0
0.7888792, 2.105391, 10.43975, -0.9045029, 0.7984515, -0.5258798, -0.2548925, 0.1447603, -0.8159146, 15.79088, -0.5712138, -0.6188607, 0.09646504, -0.05273987, -0.7777689, 0, 0, 0, 0, 0, 0
0.7995694, 2.101776, 10.44494, -0.9303116, 0.7987193, -0.5254396, -0.2535898, 0.1471498, -0.8321683, 15.78844, -0.5857813, -0.6176655, 0.09481751, -0.05435199, -0.7788099, 0, 0, 0, 0, 0, 0
0.8107921, 2.100056, 10.45129, -0.9546137, 0.7989328, -0.525125, -0.251929, 0.1499396, -0.8472689, 15.78667, -0.5983387, -0.6163313, 0.09293452, -0.05643677, -0.7799448, 0, 0, 0, 0, 0, 0
0.8217117, 2.098564, 10.4555, -0.9787726, 0.7989741, -0.5250985, -0.2502672, 0.152573, -0.8600557, 15.78414, -0.614922, -0.6151269, 0.09136174, -0.05865808, -0.780917, 0, 0, 0, 0, 0, 0
0.8329909, 2.095678, 10.46119, -1.004408, 0.7992549, -0.5248567, -0.2485444, 0.1547346, -0.8701547, 15.78507, -0.6302833, -0.614257, 0.0896731, -0.06056036, -0.7816519, 0, 0, 0, 0, 0, 0
0.8463935, 2.091666, 10.47008, -1.027691, 0.7993746, -0.5250909, -0.2463497, 0.1568175, -0.8773859, 15.79166, -0.6468677, -0.6136046, 0.08806375, -0.0630246, -0.7821523, 0, 0, 0, 0, 0, 0
0.855243, 2.084236, 10.48193, -1.05157, 0.7995818, -0.525585, -0.2438142, 0.1580647, -0.8781786, 15.8068, -0.6653154, -0.6136881, 0.0865512, -0.06546386, -0.7820553, 19, 0, 0, 0, 0, 0
0.8662395, 2.074251, 10.48932, -1.077908, 0.8001882, -0.5258031, -0.2410833, 0.1584581, -0.8723976, 15.82216, -0.681506, -0.6144986, 0.08478642, -0.06742673, -0.7814451, 19, 0, 0, 0, 0, 0
0.8772416, 2.063627, 10.49816, -1.104819, 0.8009918, -0.5259033, -0.2380133, 0.1587057, -0.8637146, 15.84058, -0.694582, -0.6155403, 0.08266327, -0.06942752, -0.7806773, 19, 0, 0, 0, 0, 0
0.8885437, 2.050227, 10.50872, -1.132184, 0.8016635, -0.5261188, -0.2351694, 0.1588397, -0.8575878, 15.86093, -0.7096711, -0.6166137, 0.08073413, -0.07128855, -0.7798638, 19, 0, 0, 0, 0, 0
0.8994934, 2.035718, 10.51774, -1.160837, 0.8021929, -0.5261408, -0.2331179, 0.1591178, -0.8589282, 15.87637, -0.7283148, -0.6172988, 0.07922876, -0.07264155, -0.7793512, 19, 0, 0, 0, 0, 0
0.9107171, 2.02352, 10.52835, -1.188543, 0.8023495, -0.5262063, -0.2317114, 0.1601634, -0.8696129, 15.88738, -0.750711, -0.6171398, 0.07816384, -0.07402714, -0.7794542, 19, 0, 0, 0, 0, 0
0.9217892, 2.00726, 10.53921, -1.216485, 0.8021967, -0.5260456, -0.2314753, 0.1617891, -0.8967773, 15.89225, -0.7763052, -0.6161699, 0.07765174, -0.07485066, -0.7801939, 19, 0, 0, 0, 0, 0
0.9327481, 1.994234, 10.55216, -1.242531, 0.8015606, -0.5260556, -0.2317991, 0.1644242, -0.9349372, 15.89176, -0.8062217, -0.6141313, 0.07762303, -0.07596557, -0.7816948, 19, 0, 0, 0, 0, 0
0.9439914, 1.980588, 10.56858, -1.267869, 0.8005904, -0.5261656, -0.2329502, 0.1671502, -0.980557, 15.89124, -0.8408426, -0.6116692, 0.0782639, -0.0767123, -0.7834864, 19, 0, 0, 0, 0, 0
0.955157, 1.965681, 10.5808, -1.294612, 0.7998278, -0.5262143, -0.2336645, 0.1696317, -1.022773, 15.88868, -0.8748739, -0.6095141, 0.0786553, -0.07758257, -0.7850394, 19, 0, 0, 0, 0, 0
0.9663383, 1.954626, 10.59338, -1.319664, 0.799257, -0.5261165, -0.233901, 0.172279, -1.059176, 15.88706, -0.9029377, -0.6074234, 0.07855806, -0.0787193, -0.7865549, 19, 0, 0, 0, 0, 0
0.9772348, 1.945704, 10.60506, -1.344653, 0.7988456, -0.5260748, -0.2334943, 0.1748469, -1.087543, 15.88756, -0.927605, -0.6056854, 0.07800478, -0.0802166, -0.7877982, 19, 0, 0, 0, 0, 0
0.9887683, 1.935988, 10.61999, -1.368295, 0.7981647, -0.5266173, -0.2328198, 0.1772066, -1.112086, 15.89437, -0.9559826, -0.604247, 0.07771402, -0.08213976, -0.7887328, 19, 0, 0, 0, 0, 0
1.002055, 1.928659, 10.63426, -1.392098, 0.7974985, -0.5271233, -0.2321493, 0.1795658, -1.133662, 15.90086, -0.9856243, -0.6028447, 0.07750458, -0.08407614, -0.7896219, 19, 0, 0, 0, 0, 0
1.010537, 1.921835, 10.65448, -1.416584, 0.7965165, -0.5278187, -0.232023, 0.1820274, -1.159003, 15.91114, -1.020917, -0.6011702, 0.0778221, -0.08586957, -0.7906736, 19, 0, 0, 0, 0, 0
1.021836, 1.914163, 10.66648, -1.440681, 0.795765, -0.5283849, -0.2316889, 0.1840864, -1.181003, 15.91536, -1.053681, -0.599824, 0.07798478, -0.08752038, -0.7914984, 19, 0, 0, 0, 0, 0
1.033141, 1.908561, 10.68125, -1.46485, 0.794991, -0.5291313, -0.2309099, 0.1862531, -1.199874, 15.92285, -1.086163, -0.5984854, 0.07794707, -0.0895967, -0.7922827, 19, 0, 0, 0, 0, 0
1.043939, 1.900606, 10.69666, -1.486218, 0.7944112, -0.5298259, -0.2300564, 0.1878014, -1.215048, 15.93446, -1.115199, -0.5976514, 0.07793093, -0.09139654, -0.7927083, 19, 0, 0, 0, 0, 0
1.055325, 1.896432, 10.71412, -1.510547, 0.793799, -0.5307642, -0.2286298, 0.1894756, -1.223179, 15.95005, -1.146035, -0.5969671, 0.07759438, -0.09372305, -0.7929852, 19, 0, 0, 0, 0, 0
1.066359, 1.891714, 10.72224, -1.542293, 0.793807, -0.5311951, -0.2268154, 0.190413, -1.222667, 15.96115, -1.176, -0.597012, 0.07665503, -0.09557988, -0.7928212, 19, 0, 0, 0, 0, 0
1.077202, 1.882378, 10.73229, -1.569852, 0.7936886, -0.5319763, -0.2248997, 0.1909971, -1.223178, 15.9766, -1.205562, -0.5973373, 0.07597595, -0.09755804, -0.7924003, 19, 0, 0, 0, 0, 0
1.088977, 1.875787, 10.74226, -1.596865, 0.7936347, -0.5323561, -0.2232298, 0.1921182, -1.22692, 15.98815, -1.230881, -0.5971981, 0.07506811, -0.09938562, -0.7923646, 19, 0, 0, 0, 0, 0
1.099665, 1.86732, 10.75302, -1.623052, 0.793552, -0.5326861, -0.2217718, 0.1932305, -1.233903, 15.99972, -1.255593, -0.5969849, 0.07425639, -0.101045, -0.792392, 19, 0, 0, 0, 0, 0
1.110759, 1.859543, 10.76191, -1.64977, 0.7935531, -0.532632, -0.2206434, 0.1946617, -1.245867, 16.00577, -1.277091, -0.5963659, 0.07328149, -0.1023935, -0.7927756, 19, 0, 0, 0, 0, 0
1.121849, 1.855003, 10.77007, -1.676728, 0.7935392, -0.532337, -0.2196861, 0.1965983, -1.260266, 16.00756, -1.296743, -0.5952941, 0.0721712, -0.1037266, -0.7935095, 19, 0, 0, 0, 0, 0
1.132806, 1.849934, 10.77888, -1.703474, 0.7933652, -0.5320579, -0.2191162, 0.1986809, -1.279536, 16.00748, -1.317451, -0.593928, 0.07127852, -0.1048936, -0.7944598, 19, 0, 0, 0, 0, 0
1.144162, 1.846951, 10.78795, -1.72869, 0.7928047, -0.5321721, -0.2190182, 0.2007101, -1.299512, 16.00646, -1.344133, -0.5924085, 0.07108074, -0.1060267, -0.7954608, 19, 0, 0, 0, 0, 0
1.157619, 1.840088, 10.79254, -1.756111, 0.792707, -0.5319415, -0.2186982, 0.2020522, -1.316219, 16.00484, -1.369084, -0.5914795, 0.07063376, -0.1067627, -0.7960933, 19, 0, 0, 0, 0, 0
1.165998, 1.835256, 10.80065, -1.781255, 0.7924809, -0.531836, -0.2180683, 0.2038888, -1.332354, 16.00584, -1.391216, -0.5903344, 0.06996555, -0.1079967, -0.7968355, 19, 0, 0, 0, 0, 0
1.177428, 1.826533, 10.80728, -1.805681, 0.7921878, -0.5318501, -0.2178934, 0.2051747, -1.350436, 16.00677, -1.415245, -0.5894543, 0.0697109, -0.1087462, -0.7974072, 19, 0, 0, 0, 0, 0
1.188491, 1.816165, 10.81044, -1.830693, 0.7921087, -0.5317083, -0.2176559, 0.2060975, -1.367165, 16.00587, -1.438185, -0.5888379, 0.06937221, -0.109263, -0.7978215, 19, 0, 0, 0, 0, 0
1.199492, 1.809382, 10.81559, -1.855236, 0.7920307, -0.5314802, -0.2172478, 0.2074113, -1.382376, 16.00553, -1.45859, -0.5879951, 0.0687822, -0.110013, -0.7983909, 19, 0, 0, 0, 0, 0
1.210826, 1.804807, 10.82322, -1.878203, 0.791679, -0.5315074, -0.2168391, 0.2091053, -1.398391, 16.00604, -1.480467, -0.5868714, 0.06834745, -0.1111166, -0.7991018, 19, 0, 0, 0, 0, 0
1.221859, 1.799686, 10.82859, -1.900912, 0.7913145, -0.5316858, -0.2164007, 0.210481, -1.412092, 16.00619, -1.504363, -0.5859929, 0.06809507, -0.1121967, -0.7996171, 19, 0, 0, 0, 0, 0
1.232725, 1.797204, 10.83913, -1.920047, 0.7905217, -0.532239, -0.2162525, 0.2122074, -1.427848, 16.0091, -1.531567, -0.5847501, 0.06837665, -0.113551, -0.8003113, 19, 0, 0, 0, 0, 0
1.243985, 1.790041, 10.84811, -1.938941, 0.7896284, -0.5329248, -0.2167655, 0.2132861, -1.44677, 16.01168, -1.562899, -0.5837869, 0.06927881, -0.114276, -0.8008335, 19, 0, 0, 0, 0, 0
1.25518, 1.780535, 10.85437, -1.959487, 0.7890081, -0.533199, -0.2176771, 0.2139666, -1.467688, 16.01146, -1.593171, -0.5829616, 0.07020738, -0.1143051, -0.8013495, 19, 0, 0, 0, 0, 0
