sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 4/29/2021 11:48:24 AM, Cylinder, -1.751484, 7.783298, -3.377506, 0.7070825, -0.005873625, -0.005873625, 0.7070825, 0.1111578, 9.477628, -3.138481, -0.9999656, 0, 0.00830656, 0, 1

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
0.5017619, 0.1540757, 9.210944, -4.146498, 0.630677, 0.2180525, 0.6110452, -0.4258209, -1.754171, 7.743233, -3.330904, 0.7024055, 0.06954718, -0.08139632, 0.7036791, 0, 0, 0, 0, 0, 0
0.53409, 0.1725792, 9.222486, -4.114901, 0.6353735, 0.2105246, 0.607284, -0.4280025, -1.754054, 7.741776, -3.334608, 0.7028845, 0.06533127, -0.07714636, 0.7040837, 0, 0, 0, 0, 0, 0
0.5662636, 0.172763, 9.22905, -4.102707, 0.6356496, 0.2095079, 0.6049967, -0.431318, -1.754467, 7.741975, -3.338518, 0.7034512, 0.05997879, -0.07179525, 0.7045598, 0, 0, 0, 0, 0, 0
0.5971969, 0.1827558, 9.235449, -4.083982, 0.6374326, 0.207056, 0.6028385, -0.4328895, -1.754039, 7.741106, -3.345564, 0.704088, 0.05329286, -0.06524996, 0.7050975, 0, 0, 0, 0, 0, 0
0.6288464, 0.1967537, 9.242345, -4.061693, 0.6374912, 0.2032187, 0.6027073, -0.4348, -1.754289, 7.741063, -3.350946, 0.7046904, 0.04639374, -0.05837099, 0.7055864, 0, 0, 0, 0, 0, 0
0.6611528, 0.194163, 9.242852, -4.043233, 0.636155, 0.201611, 0.602312, -0.4380409, -1.753779, 7.74267, -3.354405, 0.7051122, 0.04111915, -0.05304215, 0.7059126, 0, 0, 0, 0, 0, 0
0.6928293, 0.2046389, 9.245656, -4.028441, 0.6365707, 0.1974185, 0.6030737, -0.4382987, -1.754577, 7.7424, -3.357362, 0.7053995, 0.03712167, -0.04908064, 0.7061337, 0, 0, 0, 0, 0, 0
0.7245559, 0.1974173, 9.243526, -4.030295, 0.6360974, 0.1960458, 0.6029786, -0.4397303, -1.754367, 7.741486, -3.358924, 0.7055904, 0.03442666, -0.0462524, 0.7062705, 0, 0, 0, 0, 0, 0
0.7570711, 0.1902271, 9.242249, -4.030158, 0.6361392, 0.1957327, 0.6030553, -0.4397047, -1.754902, 7.742456, -3.360297, 0.7056626, 0.03313608, -0.04513858, 0.706332, 0, 0, 0, 0, 0, 0
0.7890909, 0.1922417, 9.241985, -4.028777, 0.6357266, 0.1955971, 0.6044636, -0.438426, -1.754569, 7.742545, -3.35998, 0.7057221, 0.0323071, -0.04420276, 0.7063701, 0, 0, 0, 0, 0, 0
0.8366551, 0.1943035, 9.24043, -4.025951, 0.6359123, 0.195914, 0.6071194, -0.4343265, -1.754388, 7.742491, -3.359645, 0.7056643, 0.03328468, -0.04511766, 0.7063246, 0, 0, 0, 0, 0, 0
0.8692307, 0.2003589, 9.237222, -4.032872, 0.6367638, 0.1974633, 0.609289, -0.4293102, -1.754764, 7.740361, -3.356958, 0.705528, 0.03529315, -0.04719861, 0.7062272, 0, 0, 0, 0, 0, 0
0.9010566, 0.206312, 9.236506, -4.045312, 0.6379754, 0.1994671, 0.6098681, -0.4257478, -1.754228, 7.741024, -3.356452, 0.7053915, 0.03731117, -0.04919476, 0.7061238, 0, 0, 0, 0, 0, 0
0.9333304, 0.2082126, 9.237573, -4.05029, 0.6395176, 0.1999417, 0.6111389, -0.4213666, -1.753793, 7.740704, -3.352783, 0.7051001, 0.04136283, -0.05321146, 0.7058978, 0, 0, 0, 0, 0, 0
0.9650714, 0.1960853, 9.235502, -4.072034, 0.6413478, 0.2011015, 0.6114867, -0.4175109, -1.754258, 7.741217, -3.348062, 0.7046686, 0.04664794, -0.05864497, 0.7055686, 0, 0, 0, 0, 0, 0
0.9968718, 0.2026825, 9.233509, -4.091709, 0.6425691, 0.2020378, 0.6109951, -0.4158975, -1.75377, 7.741073, -3.344316, 0.7041927, 0.05227788, -0.06409903, 0.7051744, 0, 0, 0, 0, 0, 0
1.028888, 0.2339962, 9.240079, -4.088145, 0.6413822, 0.19865, 0.6152981, -0.4130079, -1.754443, 7.739846, -3.343595, 0.7038203, 0.05625092, -0.0680721, 0.7048681, 0, 0, 0, 0, 0, 0
1.060929, 0.2486019, 9.241547, -4.082239, 0.6396523, 0.1989231, 0.616348, -0.4139925, -1.754289, 7.741537, -3.341406, 0.7035623, 0.0588365, -0.07068589, 0.7046573, 0, 0, 0, 0, 0, 0
1.108135, 0.2583254, 9.241173, -4.086957, 0.6402912, 0.1991031, 0.6176522, -0.4109637, -1.754481, 7.741443, -3.340277, 0.7034132, 0.0602657, -0.07215687, 0.7045363, 0, 0, 0, 0, 0, 0
1.140151, 0.2668286, 9.241329, -4.098511, 0.6417822, 0.1965688, 0.6184716, -0.4086189, -1.754612, 7.738867, -3.339161, 0.7034537, 0.05988347, -0.07176304, 0.7045686, 0, 0, 0, 0, 0, 0
1.172173, 0.2125315, 9.237032, -4.10524, 0.646688, 0.1967647, 0.6158929, -0.4046655, -1.755204, 7.740476, -3.340805, 0.7036275, 0.05828522, -0.07003923, 0.7047026, 0, 0, 0, 0, 0, 0
1.204207, 0.2134671, 9.23967, -4.101938, 0.6468035, 0.1961795, 0.6159195, -0.4047245, -1.75441, 7.741662, -3.343221, 0.7039164, 0.05529422, -0.06707183, 0.7049438, 0, 0, 0, 0, 0, 0
1.235946, 0.2111261, 9.240859, -4.094926, 0.6421237, 0.1893727, 0.6206715, -0.4081448, -1.755701, 7.738406, -3.347148, 0.7043225, 0.05094913, -0.06266455, 0.705271, 0, 0, 0, 0, 0, 0
1.268822, 0.1816328, 9.230022, -4.109342, 0.6306741, 0.1944266, 0.6203806, -0.4237646, -1.754846, 7.738688, -3.349182, 0.7045495, 0.04829349, -0.06002893, 0.7054604, 0, 0, 0, 0, 0, 0
1.299065, 0.177978, 9.230224, -4.127107, 0.6270005, 0.1887199, 0.6209, -0.4309739, -1.754969, 7.740507, -3.350899, 0.7047727, 0.04566261, -0.05736751, 0.7056342, 0, 0, 0, 0, 0, 0
1.330939, 0.169441, 9.22584, -4.135962, 0.6242134, 0.1907959, 0.6211048, -0.4338013, -1.75416, 7.740451, -3.35319, 0.7048704, 0.04447509, -0.05615705, 0.7057098, 0, 0, 0, 0, 0, 0
1.378286, 0.154918, 9.222393, -4.136662, 0.6231312, 0.1939685, 0.6211913, -0.4338261, -1.753302, 7.741816, -3.348916, 0.7048201, 0.04505324, -0.056787, 0.7056728, 0, 0, 0, 0, 0, 0
1.425267, 0.139101, 9.218298, -4.144125, 0.6200376, 0.1927225, 0.621209, -0.4387609, -1.754853, 7.73999, -3.347268, 0.7044701, 0.04928626, -0.06099954, 0.7053878, 0, 0, 0, 0, 0, 0
1.455781, 0.1421354, 9.223625, -4.142234, 0.6170939, 0.1900049, 0.622284, -0.4425561, -1.754338, 7.741909, -3.347474, 0.7043325, 0.05085807, -0.06254073, 0.7052786, 0, 0, 0, 0, 0, 0
1.487676, 0.135834, 9.219437, -4.149025, 0.6157864, 0.1901743, 0.6219003, -0.4448381, -1.754406, 7.740833, -3.346247, 0.7042344, 0.05187354, -0.06363708, 0.7052045, 0, 0, 0, 0, 0, 0
1.51875, 0.1294828, 9.217669, -4.156038, 0.6158327, 0.191335, 0.6208652, -0.4457214, -1.755292, 7.740352, -3.347599, 0.7042705, 0.05139542, -0.06323811, 0.7052394, 0, 0, 0, 0, 0, 0
1.551388, 0.121489, 9.218319, -4.166905, 0.6169696, 0.1915606, 0.619971, -0.4452967, -1.754363, 7.742024, -3.348907, 0.7044324, 0.04970165, -0.06143783, 0.7053583, 0, 0, 0, 0, 0, 0
1.598743, 0.1186172, 9.218629, -4.166882, 0.616912, 0.1893815, 0.6203258, -0.445814, -1.75484, 7.740387, -3.345345, 0.7044873, 0.04898819, -0.06077315, 0.705411, 0, 0, 0, 0, 0, 0
1.628781, 0.1176226, 9.220946, -4.170935, 0.6166223, 0.1867161, 0.620678, -0.4468476, -1.754361, 7.740901, -3.345401, 0.704429, 0.04964298, -0.06147255, 0.7053627, 0, 0, 0, 0, 0, 0
1.661646, 0.1151193, 9.221977, -4.181464, 0.6161519, 0.1840827, 0.6212741, -0.4477601, -1.754252, 7.740519, -3.345869, 0.7044215, 0.04972139, -0.06155579, 0.7053574, 0, 0, 0, 0, 0, 0
1.692801, 0.1067393, 9.221829, -4.199979, 0.6178008, 0.181152, 0.6204668, -0.4478027, -1.753654, 7.739496, -3.347723, 0.7044402, 0.04952083, -0.06135265, 0.7053705, 0, 0, 0, 0, 0, 0
1.724189, 0.0895493, 9.217925, -4.229251, 0.620114, 0.1788029, 0.6197004, -0.4466088, -1.754308, 7.740035, -3.346496, 0.7044374, 0.04945545, -0.06138372, 0.7053752, 0, 0, 0, 0, 0, 0
1.756452, 0.06841618, 9.214485, -4.254734, 0.621733, 0.1751434, 0.6200114, -0.4453748, -1.755219, 7.740782, -3.347221, 0.704432, 0.04952065, -0.06144362, 0.7053709, 0, 0, 0, 0, 0, 0
1.787711, 0.05772999, 9.218677, -4.288902, 0.6264727, 0.168346, 0.6201429, -0.4411516, -1.754405, 7.741764, -3.348744, 0.7044364, 0.04959334, -0.06139223, 0.7053657, 0, 0, 0, 0, 0, 0
1.819425, 0.03336856, 9.211274, -4.324855, 0.6281563, 0.1643052, 0.6200428, -0.4404209, -1.753396, 7.740911, -3.347363, 0.7044359, 0.0495466, -0.0614013, 0.7053689, 0, 0, 0, 0, 0, 0
1.85083, 0.03368855, 9.216514, -4.340217, 0.6267195, 0.1533138, 0.6243379, -0.4403633, -1.755209, 7.73944, -3.345599, 0.7044341, 0.04952463, -0.06142185, 0.7053703, 0, 0, 0, 0, 0, 0
1.887376, 0.0283767, 9.220222, -4.356529, 0.6240649, 0.1435076, 0.6281615, -0.4419976, -1.754632, 7.739645, -3.347264, 0.7044384, 0.04958465, -0.06137221, 0.7053661, 0, 0, 0, 0, 0, 0
1.914738, 0.01873952, 9.219393, -4.390218, 0.620617, 0.1336308, 0.6310077, -0.4458775, -1.754403, 7.739891, -3.348079, 0.7044352, 0.04954839, -0.06140803, 0.7053688, 0, 0, 0, 0, 0, 0
1.947052, 0.008382574, 9.203153, -4.450566, 0.6193744, 0.1282238, 0.6331969, -0.4460894, -1.754025, 7.739207, -3.347255, 0.7044324, 0.04951335, -0.06144008, 0.7053712, 0, 0, 0, 0, 0, 0
1.978533, -0.0006710887, 9.188065, -4.502265, 0.6174682, 0.1229842, 0.6365521, -0.4454317, -1.756159, 7.738938, -3.347285, 0.7044392, 0.04959031, -0.06136349, 0.7053658, 0, 0, 0, 0, 0, 0
2.010645, 0.001843214, 9.186302, -4.503316, 0.6165284, 0.1230234, 0.6363797, -0.4469662, -1.756159, 7.738938, -3.347285, 0.7044392, 0.04959038, -0.06136362, 0.7053658, 0, 0, 0, 0, 0, 0
2.042691, -0.0212494, 9.149467, -4.588495, 0.6166949, 0.124204, 0.639711, -0.4416228, -1.754387, 7.741024, -3.348714, 0.7044334, 0.04952623, -0.06142799, 0.7053704, 0, 0, 0, 0, 0, 0
2.074829, -0.05828601, 9.097267, -4.709966, 0.6250268, 0.1269379, 0.636978, -0.4329981, -1.75354, 7.741573, -3.349658, 0.7044385, 0.04958481, -0.06136946, 0.7053663, 0, 0, 0, 0, 0, 0
2.105818, -0.06621891, 9.058639, -4.805092, 0.6264477, 0.1297657, 0.6388036, -0.4273807, -1.752284, 7.739284, -3.34544, 0.7044381, 0.04957952, -0.06137499, 0.7053666, 0, 0, 0, 0, 0, 0
2.138404, -0.05020331, 9.04042, -4.869466, 0.6219003, 0.1294288, 0.6421705, -0.429075, -1.754291, 7.738745, -3.345753, 0.7044371, 0.0495686, -0.06138574, 0.7053674, 0, 0, 0, 0, 0, 0
2.169401, -0.02310669, 9.033053, -4.92283, 0.6147831, 0.1282083, 0.6476446, -0.4314635, -1.754634, 7.740144, -3.349401, 0.7044344, 0.04953633, -0.06141806, 0.7053697, 0, 0, 0, 0, 0, 0
2.202392, 0.01523481, 9.027545, -4.972074, 0.6072894, 0.1258534, 0.6523705, -0.4356298, -1.755375, 7.738801, -3.349925, 0.7044414, 0.04961779, -0.06133651, 0.7053639, 0, 0, 0, 0, 0, 0
2.234509, 0.04128644, 9.010105, -5.048565, 0.6041858, 0.1289026, 0.6540796, -0.4364902, -1.754184, 7.740962, -3.347427, 0.7044383, 0.04958258, -0.06137163, 0.7053664, 0, 0, 0, 0, 0, 0
2.264073, 0.06920528, 8.98101, -5.141163, 0.604586, 0.1312241, 0.6541037, -0.4352061, -1.754676, 7.741165, -3.346616, 0.7044346, 0.04953879, -0.06141539, 0.7053695, 0, 0, 0, 0, 0, 0
2.294602, 0.08743317, 8.934537, -5.26964, 0.6102286, 0.1372684, 0.6520475, -0.4285001, -1.754674, 7.7405, -3.346521, 0.7044379, 0.04957544, -0.06137852, 0.7053668, 0, 0, 0, 0, 0, 0
2.326606, 0.1286618, 8.896564, -5.39043, 0.6155232, 0.1400662, 0.6494316, -0.4239709, -1.75618, 7.739607, -3.347792, 0.7044363, 0.04955804, -0.06139633, 0.7053681, 0, 0, 0, 0, 0, 0
2.358581, 0.1999415, 8.872591, -5.485352, 0.6167488, 0.1410741, 0.6478993, -0.4242001, -1.755308, 7.741555, -3.348822, 0.7044342, 0.04953397, -0.06142033, 0.7053697, 0, 0, 0, 0, 0, 0
2.391073, 0.289048, 8.871545, -5.560564, 0.6149788, 0.1401158, 0.6481716, -0.4266641, -1.754785, 7.741487, -3.34789, 0.7044379, 0.04957633, -0.06137751, 0.7053668, 0, 0, 0, 0, 0, 0
2.423341, 0.3688766, 8.843639, -5.673625, 0.6177392, 0.1431318, 0.6464338, -0.4243054, -1.753983, 7.740511, -3.346298, 0.7044417, 0.04962122, -0.06133313, 0.7053636, 0, 0, 0, 0, 0, 0
2.454763, 0.4343796, 8.836122, -5.801116, 0.6223233, 0.145589, 0.6423385, -0.4229881, -1.752892, 7.742074, -3.347882, 0.7044398, 0.04959965, -0.06135473, 0.7053652, 0, 0, 0, 0, 0, 0
2.487045, 0.4961979, 8.826223, -5.947959, 0.6277275, 0.1509203, 0.6377059, -0.4201339, -1.753743, 7.74153, -3.347508, 0.704439, 0.04959076, -0.06136363, 0.7053658, 0, 0, 0, 0, 0, 0
2.519729, 0.5517944, 8.807001, -6.099625, 0.6340453, 0.1568492, 0.6331869, -0.4152822, -1.754415, 7.740242, -3.347229, 0.7044338, 0.04952953, -0.06142456, 0.7053701, 0, 0, 0, 0, 0, 0
2.55327, 0.6017187, 8.797095, -6.245951, 0.6393604, 0.1628217, 0.6294478, -0.4104909, -1.753703, 7.74025, -3.348787, 0.7044404, 0.04960471, -0.06134956, 0.7053648, 0, 0, 0, 0, 0, 0
2.586567, 0.6495445, 8.774955, -6.394599, 0.6454222, 0.1667037, 0.6253818, -0.4056324, -1.754706, 7.739554, -3.346315, 0.7044415, 0.04961736, -0.06133667, 0.7053639, 0, 0, 0, 0, 0, 0
2.620301, 0.7064512, 8.763817, -6.506094, 0.646726, 0.1687063, 0.6240389, -0.4047951, -1.754234, 7.739932, -3.346946, 0.7044367, 0.04956347, -0.06139053, 0.7053677, 0, 0, 0, 0, 0, 0
2.647347, 0.7738461, 8.754726, -6.574314, 0.6421577, 0.169218, 0.6288129, -0.4044664, -1.753298, 7.741571, -3.348307, 0.7044365, 0.04956, -0.0613943, 0.7053679, 0, 0, 0, 0, 0, 0
2.69515, 0.8080451, 8.766645, -6.605074, 0.6383338, 0.1682256, 0.6319633, -0.4060203, -1.753996, 7.741865, -3.346968, 0.7044427, 0.04963291, -0.06132177, 0.7053628, 0, 0, 0, 0, 0, 0
2.725477, 0.8754516, 8.74386, -6.702915, 0.6370072, 0.1687697, 0.6358019, -0.4018638, -1.753109, 7.740826, -3.348358, 0.704443, 0.04963606, -0.06131863, 0.7053626, 0, 0, 0, 0, 0, 0
2.757582, 0.9401155, 8.71353, -6.779217, 0.6332263, 0.1697649, 0.6418032, -0.3978605, -1.754558, 7.74044, -3.347105, 0.7044339, 0.0495296, -0.06142413, 0.70537, 0, 0, 0, 0, 0, 0
2.789213, 0.9746751, 8.713673, -6.795483, 0.629596, 0.1681042, 0.6453094, -0.398655, -1.755486, 7.740427, -3.347719, 0.7044362, 0.04955703, -0.06139714, 0.7053682, 0, 0, 0, 0, 0, 0
2.82179, 1.02475, 8.700466, -6.847716, 0.625481, 0.1675457, 0.6503529, -0.3971688, -1.75537, 7.740796, -3.346354, 0.7044356, 0.04955076, -0.06140346, 0.7053686, 0, 0, 0, 0, 0, 0
2.853067, 1.038691, 8.691598, -6.881077, 0.6257414, 0.1678642, 0.6507707, -0.395938, -1.755961, 7.739964, -3.348513, 0.7044333, 0.0495241, -0.06143006, 0.7053704, 0, 0, 0, 0, 0, 0
2.885498, 1.055197, 8.68167, -6.908092, 0.624805, 0.1680012, 0.6523895, -0.3946926, -1.753946, 7.74032, -3.349341, 0.704434, 0.04953271, -0.06142163, 0.7053699, 0, 0, 0, 0, 0, 0
2.917839, 1.070748, 8.672618, -6.937831, 0.6224392, 0.166037, 0.6550323, -0.3948845, -1.753413, 7.738348, -3.346826, 0.7044353, 0.04954645, -0.06140775, 0.7053689, 0, 0, 0, 0, 0, 0
2.950758, 1.074953, 8.66526, -6.953544, 0.6217713, 0.165284, 0.6562014, -0.3943114, -1.75501, 7.738082, -3.344852, 0.7044367, 0.04956307, -0.06139139, 0.7053677, 0, 0, 0, 0, 0, 0
2.981859, 1.069164, 8.659619, -6.966412, 0.61764, 0.1639972, 0.6596008, -0.3956674, -1.753716, 7.739268, -3.346581, 0.7044333, 0.04952234, -0.06143186, 0.7053707, 0, 0, 0, 0, 0, 0
3.013811, 1.064668, 8.66584, -6.956511, 0.6142541, 0.1626467, 0.661787, -0.3978391, -1.755132, 7.738882, -3.345161, 0.7044349, 0.04954191, -0.06141208, 0.7053693, 0, 0, 0, 0, 0, 0
3.045825, 1.04994, 8.671056, -6.952487, 0.6088743, 0.1612639, 0.6656502, -0.4002199, -1.753871, 7.740839, -3.348375, 0.7044405, 0.04960585, -0.06134813, 0.7053646, 0, 0, 0, 0, 0, 0
3.077909, 1.03061, 8.670495, -6.952233, 0.6072877, 0.1611435, 0.6666932, -0.4009423, -1.753144, 7.738492, -3.348289, 0.7044356, 0.04955043, -0.0614037, 0.7053686, 0, 0, 0, 0, 0, 0
3.109143, 0.9799997, 8.657364, -6.974608, 0.6089674, 0.163799, 0.6660163, -0.3984358, -1.752216, 7.740818, -3.348543, 0.704437, 0.04956704, -0.06138737, 0.7053675, 0, 0, 0, 0, 0, 0
3.14197, 0.9507487, 8.658572, -6.975367, 0.6088994, 0.1646793, 0.6659755, -0.398245, -1.753359, 7.739951, -3.34883, 0.7044405, 0.04960808, -0.06134642, 0.7053646, 0, 0, 0, 0, 0, 0
3.173693, 0.9261227, 8.663689, -6.974341, 0.6095696, 0.1644469, 0.6652794, -0.3984789, -1.754471, 7.739444, -3.347929, 0.7044358, 0.0495537, -0.06140071, 0.7053685, 0, 0, 0, 0, 0, 0
3.206068, 0.8844944, 8.673649, -6.968376, 0.6099188, 0.162482, 0.6650912, -0.3990645, -1.755003, 7.739722, -3.347302, 0.7044303, 0.04949192, -0.06146268, 0.7053728, 0, 0, 0, 0, 0, 0
3.237679, 0.8641687, 8.679322, -6.961456, 0.6096548, 0.1614614, 0.6651663, -0.3997562, -1.754372, 7.739148, -3.346264, 0.7044351, 0.04954373, -0.06141046, 0.7053692, 0, 0, 0, 0, 0, 0
3.270619, 0.839564, 8.698313, -6.925128, 0.6049451, 0.1579679, 0.6678969, -0.4037344, -1.753687, 7.739818, -3.346667, 0.7044359, 0.04955436, -0.06139988, 0.7053685, 0, 0, 0, 0, 0, 0
3.301947, 0.8381982, 8.705992, -6.894495, 0.6016854, 0.1542907, 0.6704743, -0.4057505, -1.75352, 7.740142, -3.346324, 0.7044367, 0.04956425, -0.06139034, 0.7053676, 0, 0, 0, 0, 0, 0
3.333822, 0.8234016, 8.711719, -6.860281, 0.5974655, 0.1512741, 0.6743388, -0.4067168, -1.754212, 7.73958, -3.345732, 0.7044377, 0.04957331, -0.06138067, 0.7053671, 0, 0, 0, 0, 0, 0
3.365876, 0.8087045, 8.717546, -6.855422, 0.5979543, 0.1505257, 0.6740819, -0.4067019, -1.75442, 7.739843, -3.347302, 0.7044374, 0.04957191, -0.06138232, 0.7053672, 0, 0, 0, 0, 0, 0
3.397499, 0.7955552, 8.717263, -6.846427, 0.5980177, 0.1500156, 0.6745517, -0.4060175, -1.755186, 7.7394, -3.348238, 0.7044365, 0.04956057, -0.06139367, 0.7053679, 0, 0, 0, 0, 0, 0
3.444943, 0.7756232, 8.724249, -6.825634, 0.5974036, 0.1488515, 0.6751556, -0.4063458, -1.75468, 7.740101, -3.346603, 0.7044371, 0.04956661, -0.06138775, 0.7053674, 0, 0, 0, 0, 0, 0
3.492915, 0.7468757, 8.731441, -6.792855, 0.5960758, 0.1456887, 0.6764888, -0.4072242, -1.755738, 7.739992, -3.348148, 0.7044309, 0.04949628, -0.06145801, 0.7053724, 0, 0, 0, 0, 0, 0
3.525096, 0.7321006, 8.738445, -6.774409, 0.594548, 0.1440747, 0.6771939, -0.4088565, -1.753998, 7.737994, -3.346058, 0.7044376, 0.04957351, -0.06138074, 0.705367, 0, 0, 0, 0, 0, 0
3.556864, 0.7178325, 8.744974, -6.755467, 0.5934281, 0.1424879, 0.6774306, -0.4106435, -1.753888, 7.738062, -3.343848, 0.7044379, 0.04957593, -0.06137853, 0.7053669, 0, 0, 0, 0, 0, 0
3.588842, 0.7045762, 8.761472, -6.75109, 0.5916933, 0.1423448, 0.6778256, -0.4125404, -1.755312, 7.740993, -3.347569, 0.704433, 0.04952119, -0.06143309, 0.7053707, 0, 0, 0, 0, 0, 0
3.620911, 0.6892717, 8.761819, -6.755557, 0.5920656, 0.1438778, 0.6773585, -0.4122414, -1.753629, 7.739024, -3.346401, 0.7044362, 0.0495578, -0.06139601, 0.7053681, 0, 0, 0, 0, 0, 0
3.651502, 0.6833683, 8.762059, -6.746339, 0.590744, 0.1437746, 0.6784746, -0.412338, -1.754025, 7.741152, -3.348109, 0.7044323, 0.04951227, -0.06144191, 0.7053713, 0, 0, 0, 0, 0, 0
3.684069, 0.6744156, 8.757405, -6.751566, 0.5911009, 0.1445603, 0.6786568, -0.4112507, -1.753741, 7.741225, -3.349517, 0.7044318, 0.0495073, -0.06144682, 0.7053717, 0, 0, 0, 0, 0, 0
3.715559, 0.6718225, 8.752395, -6.75483, 0.5912168, 0.14539, 0.6787339, -0.4106638, -1.753956, 7.741135, -3.348701, 0.7044313, 0.04950176, -0.06145232, 0.7053721, 0, 0, 0, 0, 0, 0
3.747932, 0.6783766, 8.750738, -6.748796, 0.5893338, 0.1449194, 0.6801656, -0.4111679, -1.754294, 7.742168, -3.348719, 0.7044346, 0.04953843, -0.06141559, 0.7053694, 0, 0, 0, 0, 0, 0
3.795738, 0.6849686, 8.748831, -6.740121, 0.5873609, 0.1450376, 0.6817267, -0.4113639, -1.755711, 7.738972, -3.346899, 0.7044289, 0.04947354, -0.06148058, 0.7053741, 0, 0, 0, 0, 0, 0
3.827638, 0.6814491, 8.741185, -6.747575, 0.5875863, 0.1459952, 0.681788, -0.410601, -1.755063, 7.739696, -3.347161, 0.704435, 0.04954247, -0.06141185, 0.7053692, 0, 0, 0, 0, 0, 0
3.859866, 0.6821704, 8.733362, -6.764721, 0.5896406, 0.1470294, 0.6806373, -0.4091935, -1.75425, 7.739483, -3.347285, 0.7044347, 0.04953994, -0.06141445, 0.7053694, 0, 0, 0, 0, 0, 0
3.891754, 0.6872403, 8.721802, -6.773233, 0.5900053, 0.1477437, 0.6809257, -0.4079286, -1.754362, 7.737217, -3.348732, 0.7044302, 0.04948817, -0.06146606, 0.705373, 0, 0, 0, 0, 0, 0
3.92354, 0.6940848, 8.715755, -6.778857, 0.5890329, 0.1478182, 0.68172, -0.4079804, -1.754147, 7.738208, -3.350641, 0.7044336, 0.04952819, -0.06142623, 0.7053702, 0, 0, 0, 0, 0, 0
3.953883, 0.7051562, 8.709481, -6.784925, 0.5881934, 0.1474303, 0.6822094, -0.4085137, -1.752834, 7.739667, -3.347388, 0.7044297, 0.0494818, -0.06147213, 0.7053734, 0, 0, 0, 0, 0, 0
