sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 1/27/2021 8:05:09 PM, Stick, -3.904648, -6.274113, 12.4569, 0.7071055, 0.001376704, 0.001376704, 0.7071055, 2.640184, -1.899553, 11.91165, 0.9999982, 0, 0.001946953, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
0.1331677, -2.100216, -5.317458, 11.32769, 0.6493883, -0.01101884, 0.664304, -0.3699645, -3.90827, -6.251112, 12.46255, 0.7071742, 0.00202585, 0.002012466, 0.7070338, 0, 0, 0, 0, 0, 0
0.1441917, -2.104321, -5.221759, 11.30094, 0.6437556, -0.01444466, 0.6625437, -0.3826304, -3.908205, -6.251157, 12.4624, 0.7071422, 0.002042127, 0.00196448, 0.7070657, 0, 0, 0, 0, 0, 0
0.1556061, -2.086896, -5.143282, 11.27638, 0.6377687, -0.01304702, 0.6628565, -0.3920486, -3.909092, -6.252067, 12.46266, 0.7071102, 0.002029076, 0.001912451, 0.707098, 0, 0, 0, 0, 0, 0
0.1691994, -2.045881, -5.071179, 11.26082, 0.6302969, -0.01446189, 0.6659619, -0.3987623, -3.909025, -6.252033, 12.46273, 0.7070879, 0.00205019, 0.001922429, 0.7071202, 0, 0, 0, 0, 0, 0
0.1775353, -1.986012, -4.99305, 11.26466, 0.6217287, -0.02129397, 0.6690016, -0.4067395, -3.908862, -6.251978, 12.46246, 0.7070794, 0.001953202, 0.001838615, 0.7071291, 0, 0, 0, 0, 0, 0
0.1886905, -1.926512, -4.917008, 11.25958, 0.613256, -0.02609465, 0.6723128, -0.4138016, -3.908741, -6.251525, 12.46336, 0.7070814, 0.001832803, 0.001748067, 0.7071277, 0, 0, 0, 0, 0, 0
0.1998295, -1.860649, -4.820475, 11.26453, 0.6042917, -0.03227307, 0.6738883, -0.4238684, -3.908483, -6.251286, 12.46353, 0.7070889, 0.001815531, 0.001768469, 0.7071201, 0, 0, 0, 0, 0, 0
0.2108288, -1.806372, -4.729612, 11.26473, 0.5951486, -0.03522708, 0.6751395, -0.4344462, -3.908571, -6.253006, 12.46324, 0.7070979, 0.001808546, 0.001798684, 0.7071111, 0, 0, 0, 0, 0, 0
0.2223476, -1.74559, -4.630159, 11.27534, 0.5849527, -0.03905438, 0.6761851, -0.4461826, -3.908301, -6.25292, 12.46314, 0.7071054, 0.001764963, 0.001785178, 0.7071038, 0, 0, 0, 0, 0, 0
0.2331321, -1.682304, -4.536593, 11.28961, 0.5762675, -0.04542792, 0.675375, -0.4579528, -3.907742, -6.253693, 12.46382, 0.7071097, 0.001683664, 0.001723528, 0.7070999, 0, 0, 0, 0, 0, 0
0.2442719, -1.618467, -4.454461, 11.29372, 0.56695, -0.04848213, 0.6765564, -0.4674277, -3.907397, -6.253731, 12.46424, 0.7071108, 0.001700733, 0.001749029, 0.7070987, 0, 0, 0, 0, 0, 0
0.2553866, -1.546794, -4.369118, 11.29969, 0.5573257, -0.05252899, 0.6774682, -0.4771431, -3.907037, -6.251999, 12.46261, 0.7071096, 0.001697402, 0.001744027, 0.7070997, 0, 0, 0, 0, 0, 0
0.2664408, -1.468351, -4.286785, 11.30942, 0.5474818, -0.05754869, 0.6783481, -0.4866166, -3.906062, -6.248162, 12.46015, 0.7071073, 0.001837988, 0.001875321, 0.7071016, 0, 0, 0, 0, 0, 0
0.2775004, -1.379068, -4.195038, 11.32256, 0.5373181, -0.06503387, 0.6779758, -0.4974019, -3.905994, -6.247806, 12.46038, 0.707105, 0.001872505, 0.001896062, 0.7071036, 0, 0, 0, 0, 0, 0
0.2887198, -1.284238, -4.102715, 11.34424, 0.5261342, -0.07626669, 0.676818, -0.509199, -3.905743, -6.247621, 12.46087, 0.7071037, 0.00180113, 0.001809775, 0.7071053, 0, 1872.918, 0, 0, 0, 0
0.2998145, -1.174886, -4.014964, 11.37083, 0.5130208, -0.08661664, 0.6783999, -0.5187303, -3.905554, -6.247289, 12.46086, 0.7071028, 0.001788782, 0.001784459, 0.7071063, 0, 0, 0, 0, 0, 0
0.3109498, -1.078021, -3.94173, 11.38196, 0.4994249, -0.09133466, 0.6820015, -0.5264093, -3.904369, -6.245913, 12.45953, 0.7071025, 0.001864494, 0.001850695, 0.7071064, 0, 2701.891, 0, 0, 0, 0
0.32455, -0.9839369, -3.880731, 11.39602, 0.4862674, -0.09616624, 0.6861215, -0.5324785, -3.904114, -6.245779, 12.45942, 0.7071029, 0.00185099, 0.001831762, 0.7071058, 0, 0, 0, 0, 0, 0
0.3332308, -0.8914478, -3.821861, 11.40509, 0.4782048, -0.1033186, 0.6874171, -0.5367526, -3.907425, -6.250528, 12.46272, 0.7071036, 0.001888533, 0.001867863, 0.7071051, 0, 0, 0, 0, 0, 0
0.3440513, -0.8190258, -3.766388, 11.40929, 0.4710358, -0.1078636, 0.6873217, -0.5422912, -3.907244, -6.250477, 12.46268, 0.7071041, 0.001858982, 0.001840274, 0.7071046, 0, 0, 155.8797, 0, 0, 0
0.3553544, -0.7772915, -3.745978, 11.39848, 0.4677739, -0.1078859, 0.6880274, -0.5442117, -3.908204, -6.251704, 12.4641, 0.7071046, 0.001793573, 0.001779361, 0.7071044, 0, 0, 50.78061, 0, 0, 0
0.3664141, -0.7572638, -3.713818, 11.37469, 0.4633949, -0.1031764, 0.6890535, -0.5475629, -3.907541, -6.251024, 12.46349, 0.7071046, 0.001812477, 0.001804132, 0.7071044, 0, 258.5659, 0, 92.68324, 0, 0
0.3775898, -0.7529405, -3.706549, 11.34797, 0.4591991, -0.09623937, 0.6917002, -0.5490218, -3.907357, -6.250853, 12.46346, 0.7071046, 0.001777344, 0.001774847, 0.7071046, 0, 414.3094, 0, 0, 0, 0
0.3886068, -0.7512727, -3.686206, 11.32583, 0.4554993, -0.09161249, 0.6923921, -0.5520152, -3.906996, -6.248937, 12.46224, 0.7071047, 0.00172769, 0.001718586, 0.7071047, 0, 397.2255, 0, 0, 0, 0
0.3997508, -0.759849, -3.67696, 11.30058, 0.4530905, -0.08628619, 0.6935872, -0.553354, -3.90694, -6.248731, 12.46253, 0.7071046, 0.001729207, 0.001716499, 0.7071047, 0, 549.642, 0, 0, 0, 0
0.4107134, -0.7645434, -3.656871, 11.27592, 0.449657, -0.08109759, 0.6950047, -0.5551579, -3.908479, -6.25095, 12.46324, 0.7071045, 0.001748927, 0.001735381, 0.7071048, 0, 546.1586, 0, 0, 0, 0
0.4220802, -0.7789479, -3.639878, 11.25526, 0.4472316, -0.0763655, 0.6958784, -0.5566916, -3.908443, -6.250885, 12.46319, 0.7071046, 0.001709875, 0.001697913, 0.7071048, 0, 470.0742, 0, 0, 0, 0
0.4330153, -0.7923028, -3.605372, 11.23867, 0.445743, -0.07381737, 0.6947967, -0.5595728, -3.908279, -6.253015, 12.46124, 0.7071044, 0.001715844, 0.001707133, 0.707105, 0, 504.5646, 0, 0, 0, 0
0.4440706, -0.7952173, -3.560652, 11.23, 0.4430935, -0.07291159, 0.6936074, -0.5632592, -3.910498, -6.257536, 12.4637, 0.7071043, 0.001727, 0.001722245, 0.7071052, 0, 604.4688, 0, 0, 0, 0
0.4553185, -0.7597238, -3.500935, 11.23594, 0.4398989, -0.07871024, 0.6921564, -0.5667568, -3.910464, -6.257744, 12.46402, 0.7071041, 0.00176076, 0.001759754, 0.7071051, 0, 931.6128, 0, 0, 0, 0
0.4666256, -0.7184871, -3.456039, 11.23352, 0.4377893, -0.08130792, 0.6926274, -0.5674477, -3.912359, -6.261472, 12.46786, 0.7071044, 0.001693373, 0.001683868, 0.7071051, 0, 895.5753, 0, 0, 0, 0
0.4801871, -0.652842, -3.410844, 11.24552, 0.4289973, -0.09188959, 0.6931375, -0.5719075, -3.912328, -6.261762, 12.46835, 0.7071046, 0.001703951, 0.001689335, 0.7071049, 0, 0, 0, 0, 0, 0
0.4887386, -0.3711259, -3.295665, 11.0697, 0.4280372, -0.0938127, 0.6881452, -0.5783078, -3.912145, -6.258811, 12.46729, 0.7071045, 0.001768416, 0.001751936, 0.7071047, 0, 0, 379.642, 0, 0, 0
0.4996772, -0.3710292, -3.276517, 11.05052, 0.4271142, -0.08767784, 0.687539, -0.5806689, -3.912174, -6.259002, 12.46763, 0.7071046, 0.001762636, 0.001747225, 0.7071047, 0, 0, 379.642, 0, 0, 0
0.5107002, -0.4184571, -3.249447, 11.09862, 0.4234568, -0.08936268, 0.6872726, -0.5833997, -3.914298, -6.26144, 12.46766, 0.7071046, 0.001729614, 0.001717614, 0.7071049, 0, 0, 0, 3519.162, 523.1146, 0
0.5219928, -0.4191484, -3.222032, 11.0894, 0.4273368, -0.09079015, 0.6824301, -0.5860288, -3.911737, -6.255814, 12.4643, 0.7071047, 0.001634933, 0.001627583, 0.707105, 0, 0, 0, 0, 0, 0
0.5330264, -0.449613, -3.210601, 11.10999, 0.4279649, -0.08928771, 0.6818967, -0.5864219, -3.911946, -6.255766, 12.46462, 0.7071047, 0.001638494, 0.001635901, 0.7071051, 0, 0, 5.007322, 0, 0, 0
0.5439864, -0.4166969, -3.203647, 11.11154, 0.4254937, -0.0889629, 0.683892, -0.585946, -3.908519, -6.251607, 12.46145, 0.707105, 0.001534715, 0.001524673, 0.7071053, 0, 0, 259.3744, 1095.23, 0, 0
0.5552533, -0.3845191, -3.181161, 11.14115, 0.4213159, -0.09190987, 0.6842365, -0.5881037, -3.908475, -6.251542, 12.46153, 0.707105, 0.001532232, 0.001518013, 0.7071054, 0, 0, 21.84554, 1348.276, 0, 0
0.5662783, -0.3806352, -3.170326, 11.15783, 0.4199181, -0.0948066, 0.68363, -0.5893475, -3.907929, -6.25011, 12.46166, 0.707105, 0.001547116, 0.001531779, 0.7071053, 0, 0, 0, 843.0865, 0, 0
0.5773327, -0.3621907, -3.134581, 11.15631, 0.4224743, -0.09465665, 0.6794559, -0.5923641, -3.907852, -6.24999, 12.46196, 0.707105, 0.001546091, 0.00153231, 0.7071053, 0, 0, 0, 638.6611, 15.46974, 15.46974
0.5886512, -0.3744615, -3.130301, 11.1574, 0.4254124, -0.09880362, 0.6774805, -0.5918467, -3.906578, -6.24932, 12.46059, 0.707105, 0.001481603, 0.001471397, 0.7071056, 0, 0, 0, 447.8287, 2.746282, 0
0.5996811, -0.385215, -3.138637, 11.13945, 0.4302626, -0.0986523, 0.6745892, -0.5916685, -3.906425, -6.249149, 12.46088, 0.707105, 0.001478397, 0.001472668, 0.7071056, 0, 0, 0, 612.5516, 0, 334.469
0.6106692, -0.4241219, -3.176654, 11.1232, 0.4316832, -0.09515682, 0.673892, -0.5920002, -3.907288, -6.252363, 12.4621, 0.707105, 0.001477619, 0.001476215, 0.7071056, 0, 0, 6.781065, 725.4794, 0, 167.9538
0.6220698, -0.4429067, -3.206694, 11.09865, 0.4342337, -0.09189007, 0.6746662, -0.5897652, -3.907041, -6.252129, 12.46084, 0.707105, 0.001482655, 0.001473268, 0.7071056, 0, 0, 37.12328, 949.2543, 0, 0
0.6356802, -0.4654826, -3.231257, 11.09059, 0.4370353, -0.09297448, 0.6735838, -0.5887622, -3.90689, -6.252178, 12.4613, 0.707105, 0.001515947, 0.001501855, 0.7071053, 0, 0, 399.4231, 978.9012, 0, 0
0.6440226, -0.4590475, -3.240907, 11.09307, 0.4370576, -0.09626436, 0.6722189, -0.5897761, -3.906594, -6.250508, 12.45983, 0.7071052, 0.001476598, 0.001460918, 0.7071055, 0, 0, 583.0921, 964.7225, 0, 0
0.6552165, -0.4205533, -3.235372, 11.09529, 0.4359844, -0.09613083, 0.6704149, -0.5926385, -3.906449, -6.250487, 12.45991, 0.7071051, 0.001460158, 0.001445684, 0.7071055, 0, 0, 501.3261, 948.4241, 0, 0
0.6664206, -0.4049371, -3.237171, 11.09933, 0.4338607, -0.09757932, 0.6712357, -0.5930312, -3.909446, -6.256529, 12.46306, 0.7071051, 0.001455235, 0.001444192, 0.7071055, 0, 0, 0, 0, 0, 0
0.6772375, -0.3768532, -3.228785, 11.09829, 0.4314634, -0.09475717, 0.6714484, -0.5949939, -3.90942, -6.256609, 12.46379, 0.707105, 0.001497705, 0.001491151, 0.7071056, 0, 0, 0, 0, 0, 0
0.6886491, -0.380411, -3.232047, 11.10018, 0.4311973, -0.0959221, 0.671547, -0.5948887, -3.912275, -6.259047, 12.46479, 0.7071049, 0.001438656, 0.001436583, 0.7071056, 0, 0, 0, 0, 0, 0
0.6996744, -0.3671376, -3.228313, 11.09732, 0.4318001, -0.0939181, 0.6704904, -0.5959621, -3.912326, -6.259227, 12.46517, 0.707105, 0.001449081, 0.00143925, 0.7071056, 0, 0, 0, 0, 25.30596, 25.30596
0.7106332, -0.3692821, -3.236661, 11.09961, 0.4293413, -0.09229326, 0.6723142, -0.5959375, -3.911772, -6.257336, 12.4646, 0.7071051, 0.001453678, 0.00143942, 0.7071055, 0, 0, 0, 0, 87.62434, 0
0.7219952, -0.3536704, -3.231504, 11.10244, 0.4265026, -0.08909617, 0.6731224, -0.5975481, -3.91109, -6.254516, 12.46328, 0.7071054, 0.001389386, 0.001373797, 0.7071056, 0, 0, 0, 0, 25.49055, 0
0.7329917, -0.3290199, -3.216107, 11.10197, 0.4227685, -0.08815004, 0.6745775, -0.5986999, -3.911168, -6.254396, 12.46341, 0.7071055, 0.00135526, 0.001341068, 0.7071055, 0, 0, 0, 0, 117.515, 0
0.7439498, -0.2969604, -3.189926, 11.10897, 0.419337, -0.08830296, 0.6742749, -0.6014254, -3.910966, -6.253114, 12.46171, 0.7071053, 0.001367291, 0.001356635, 0.7071056, 0, 0, 0, 0, 242.8758, 0
0.7551538, -0.2286175, -3.134988, 11.12826, 0.4109405, -0.09751582, 0.6737052, -0.6064156, -3.91108, -6.252926, 12.46203, 0.7071052, 0.001374482, 0.001368327, 0.7071058, 0, 0, 0, 0, 344.7627, 0
0.7662184, -0.1512683, -3.077549, 11.15421, 0.4010937, -0.1070989, 0.6734842, -0.6116149, -3.911189, -6.256874, 12.46273, 0.707105, 0.001414836, 0.001413113, 0.7071058, 0, 0, 0, 0, 0, 0
0.7778463, -0.07285007, -3.011353, 11.17971, 0.3904794, -0.1118385, 0.6735134, -0.617574, -3.911236, -6.256919, 12.46291, 0.7071052, 0.001412154, 0.001402587, 0.7071057, 0, 0, 0, 0, 0, 757.1495
0.791275, -0.01532782, -2.947109, 11.20561, 0.3832404, -0.1188904, 0.6718156, -0.6226202, -3.914563, -6.262601, 12.46585, 0.7071053, 0.001413199, 0.001399063, 0.7071056, 0, 0, 0, 0, 0, 0
0.8000368, 0.05591279, -2.877136, 11.23028, 0.3773069, -0.1278393, 0.6690869, -0.6273909, -3.913424, -6.259646, 12.46477, 0.7071052, 0.00142832, 0.001412718, 0.7071055, 0, 0, 0, 0, 0, 0
0.8108341, 0.1101767, -2.8213, 11.25307, 0.3747951, -0.1349045, 0.6664141, -0.6302553, -3.913446, -6.259712, 12.46486, 0.7071053, 0.001393519, 0.001379218, 0.7071056, 0, 0, 0, 0, 0, 0
0.8218542, 0.1748871, -2.766362, 11.27416, 0.3710413, -0.14132, 0.6656469, -0.6318792, -3.911376, -6.258802, 12.46572, 0.7071052, 0.001488325, 0.001477524, 0.7071053, 0, 0, 0, 0, 0, 0
0.8328461, 0.2274583, -2.69715, 11.29732, 0.367956, -0.1450775, 0.6624714, -0.6361544, -3.91117, -6.258915, 12.46572, 0.7071052, 0.001444548, 0.001438238, 0.7071055, 0, 0, 0, 677.5818, 0, 0
0.8438835, 0.3272533, -2.630733, 11.29525, 0.3626661, -0.1509846, 0.6610186, -0.6393211, -3.912077, -6.259091, 12.46559, 0.7071051, 0.001441059, 0.001439183, 0.7071055, 0, 0, 0, 29.80439, 0, 0
0.8551011, 0.3970001, -2.549066, 11.31952, 0.3566574, -0.1567555, 0.656243, -0.6461953, -3.911995, -6.259256, 12.46597, 0.7071052, 0.001448944, 0.001439254, 0.7071055, 0, 0, 390.9587, 0, 0, 0
0.866189, 0.4536083, -2.466919, 11.35172, 0.3519541, -0.1627167, 0.6514633, -0.6521097, -3.913686, -6.263206, 12.46641, 0.7071055, 0.001340945, 0.0013267, 0.7071056, 0, 0, 700.8422, 974.8959, 0, 307.7136
0.8771197, 0.5134007, -2.378731, 11.37722, 0.3460447, -0.1699048, 0.6466133, -0.6582376, -3.913639, -6.263493, 12.46693, 0.7071055, 0.001371666, 0.001355978, 0.7071056, 0, 0, 670.2162, 1572.038, 7.320364, 0
0.888356, 0.5665655, -2.283563, 11.40599, 0.3400557, -0.1767045, 0.6399809, -0.6660047, -3.912864, -6.258142, 12.46469, 0.7071053, 0.001371077, 0.001356712, 0.7071056, 0, 0, 248.5038, 1740.279, 534.3716, 425.1145
0.8993599, 0.6347415, -2.171455, 11.43859, 0.3326336, -0.1864923, 0.6338791, -0.672884, -3.910506, -6.254005, 12.46067, 0.7071052, 0.001414944, 0.001404099, 0.7071057, 0, 0, 0, 0, 907.7609, 0
0.9104595, 0.6994593, -2.079525, 11.46738, 0.3253198, -0.1940771, 0.6310133, -0.676996, -3.910442, -6.25387, 12.46066, 0.7071049, 0.001423051, 0.001416737, 0.7071058, 0, 0, 0, 0.6002752, 685.1919, 0
0.9215361, 0.7770091, -1.964868, 11.50185, 0.3154747, -0.2030431, 0.6273253, -0.6824312, -3.908511, -6.253388, 12.46078, 0.707105, 0.001400946, 0.001399115, 0.7071058, 0, 0, 0, 0, 135.012, 0
0.9328887, 0.8524318, -1.852536, 11.53342, 0.3056462, -0.2120315, 0.6240751, -0.6871341, -3.908197, -6.253195, 12.46054, 0.7071052, 0.001360865, 0.001351246, 0.7071058, 0, 0, 0, 0, 0, 0
0.9461527, 0.9056952, -1.759139, 11.5624, 0.2989254, -0.2188108, 0.6214629, -0.6903256, -3.907458, -6.253163, 12.46008, 0.7071054, 0.001372905, 0.00135877, 0.7071056, 0, 0, 0, 0, 0, 0
0.9548747, 0.9400929, -1.64164, 11.59283, 0.2942026, -0.2252056, 0.6161631, -0.6950327, -3.907121, -6.253025, 12.46024, 0.7071054, 0.001397508, 0.001381941, 0.7071054, 0, 0, 0, 0, 0, 0
0.9660391, 0.9676239, -1.523639, 11.62163, 0.2901106, -0.2305283, 0.6104881, -0.6999978, -3.906011, -6.249897, 12.46098, 0.7071053, 0.001449583, 0.001435327, 0.7071053, 0, 0, 0, 0, 0, 0
0.9770254, 0.9811908, -1.396939, 11.65204, 0.2871305, -0.2348215, 0.6042075, -0.7052294, -3.905547, -6.249567, 12.46115, 0.7071052, 0.001451473, 0.001440695, 0.7071053, 0, 0, 0, 0, 0, 0
0.9882203, 1.000394, -1.265769, 11.68163, 0.2839822, -0.2402337, 0.5977098, -0.7102007, -3.905458, -6.250933, 12.46105, 0.707105, 0.00144929, 0.001442988, 0.7071055, 0, 0, 0, 0, 0, 0
0.9993412, 1.02309, -1.141532, 11.70978, 0.2794366, -0.2446858, 0.5933093, -0.7141626, -3.907239, -6.253533, 12.46242, 0.7071049, 0.001455608, 0.001453744, 0.7071056, 0, 0, 0, 0, 0, 0
1.010387, 1.042737, -1.018658, 11.73994, 0.2751357, -0.2525368, 0.5887938, -0.7168316, -3.906891, -6.253289, 12.46245, 0.707105, 0.001440997, 0.001431317, 0.7071056, 0, 0, 0, 0, 0, 0
1.021527, 1.035511, -0.8886787, 11.76053, 0.2753064, -0.2611823, 0.5807601, -0.7202138, -3.910055, -6.257082, 12.46443, 0.707105, 0.001453833, 0.001439632, 0.7071055, 0, 0, 0, 0, 0, 0
1.03268, 1.0212, -0.7550129, 11.78103, 0.2745832, -0.2677233, 0.5723011, -0.7248447, -3.909837, -6.256979, 12.46464, 0.7071051, 0.00144989, 0.001434269, 0.7071055, 0, 0, 0, 0, 0, 0
1.04376, 0.972542, -0.6366079, 11.79818, 0.2772658, -0.2694468, 0.5643551, -0.7294009, -3.909637, -6.254478, 12.46475, 0.7071049, 0.00163672, 0.001622436, 0.707105, 0, 0, 0, 0, 0, 0
1.055089, 0.8477807, -0.444119, 11.85948, 0.2852083, -0.2697212, 0.557202, -0.7317326, -3.909458, -6.254285, 12.46478, 0.7071049, 0.001612633, 0.001601849, 0.7071051, 0, 0, 0, 0, 0, 0
1.066023, 0.7635375, -0.3460191, 11.87888, 0.2920983, -0.2672597, 0.5504754, -0.7350019, -3.909095, -6.251791, 12.46296, 0.7071048, 0.001586971, 0.00158068, 0.7071053, 0, 0, 0, 0, 0, 0
1.077026, 0.6960729, -0.2466002, 11.89577, 0.2959096, -0.2664717, 0.5442157, -0.738417, -3.908873, -6.251585, 12.46297, 0.7071048, 0.001561052, 0.001559205, 0.7071055, 0, 236.9329, 0, 0, 0, 0
1.088412, 0.6542238, -0.1377661, 11.89864, 0.29938, -0.2712092, 0.5364295, -0.7409862, -3.90937, -6.253125, 12.46348, 0.7071049, 0.00155759, 0.001547925, 0.7071055, 0, 0, 0, 0, 0, 0
1.101843, 0.6304805, -0.04094835, 11.90162, 0.2962292, -0.2744216, 0.5311193, -0.7448847, -3.907499, -6.250752, 12.46156, 0.707105, 0.001536635, 0.001522468, 0.7071054, 0, 512.4456, 0, 0, 0, 0
1.110294, 0.6257398, 0.0505988, 11.89955, 0.2895892, -0.2777237, 0.5271584, -0.7490739, -3.907173, -6.250413, 12.46136, 0.7071051, 0.001498497, 0.001482921, 0.7071053, 0, 113.9654, 0, 0, 0, 0
1.121452, 0.6418638, 0.1565468, 11.87514, 0.2833022, -0.282591, 0.52229, -0.7530575, -3.906692, -6.249668, 12.46134, 0.7071053, 0.001441728, 0.001427492, 0.7071055, 0, 113.9654, 0, 0, 0, 0
1.132565, 0.6213685, 0.2414722, 11.86819, 0.281848, -0.2888692, 0.5168847, -0.754948, -3.906381, -6.249292, 12.46157, 0.7071052, 0.001458332, 0.001447596, 0.7071055, 0, 0, 0, 0, 0, 0
1.143574, 0.5710593, 0.3162614, 11.85435, 0.2866715, -0.2951815, 0.5096022, -0.7556406, -3.908583, -6.252353, 12.4624, 0.7071051, 0.001418381, 0.001412131, 0.7071056, 0, 0, 140.9324, 0, 0, 0
1.154914, 0.5280943, 0.3405877, 11.87022, 0.2914743, -0.2947745, 0.5089374, -0.7544094, -3.908463, -6.252058, 12.46284, 0.707105, 0.001454831, 0.001453012, 0.7071056, 0, 0, 233.1499, 15.07675, 0, 0
1.165909, 0.4803784, 0.3117479, 11.90051, 0.2955222, -0.2858618, 0.5131539, -0.7534075, -3.908321, -6.252804, 12.46018, 0.707105, 0.001507633, 0.001497985, 0.7071055, 0, 0, 2.786875, 0, 0, 0
1.17695, 0.4398933, 0.2975127, 11.91905, 0.2989465, -0.2783656, 0.5167176, -0.7524271, -3.908126, -6.250256, 12.45864, 0.7071051, 0.001488718, 0.001474524, 0.7071053, 0, 0, 0, 0, 0, 0
1.18809, 0.4101256, 0.2730006, 11.93617, 0.2999932, -0.2693856, 0.5199632, -0.7530432, -3.907944, -6.249973, 12.45866, 0.7071051, 0.001517939, 0.001502307, 0.7071053, 0, 0, 0, 0, 0, 0
1.199257, 0.3765327, 0.2700647, 11.93257, 0.3030674, -0.268674, 0.5183576, -0.7531733, -3.906091, -6.247272, 12.4572, 0.7071053, 0.001441358, 0.001427048, 0.7071055, 0, 0, 0, 0, 0, 0
1.210209, 0.3578876, 0.2724529, 11.92166, 0.3029569, -0.2676907, 0.5156829, -0.7554004, -3.905788, -6.246838, 12.45708, 0.7071052, 0.001440898, 0.00143009, 0.7071056, 0, 0, 0, 0, 0, 0
1.22148, 0.3721908, 0.2742901, 11.91561, 0.2979755, -0.2691843, 0.5147113, -0.7575108, -3.904945, -6.244919, 12.45661, 0.7071052, 0.001385212, 0.001378913, 0.7071058, 0, 0, 0, 0, 0, 0
1.232531, 0.3902192, 0.2735135, 11.913, 0.2940321, -0.2724331, 0.5147702, -0.7578503, -3.904716, -6.244411, 12.45678, 0.707105, 0.001416619, 0.001414772, 0.7071057, 0, 0, 0, 0, 0, 0
1.243816, 0.4000033, 0.2483685, 11.91712, 0.2921515, -0.2734583, 0.5153962, -0.7577827, -3.906266, -6.251837, 12.4604, 0.7071051, 0.001442009, 0.001432352, 0.7071055, 0, 0, 0.3596902, 0, 0, 0
